season,team,player_id,player,position_group,position_detail,matches,minutes,defensive_actions,defensive_actions_per90,tackles,tackles_per90,tackles_won,tackles_won_per90,tackle_success_pct,interceptions,interceptions_per90,clearances,clearances_per90,aerial_duels,aerial_duels_per90,aerial_duels_won,aerial_duels_won_per90,aerial_success_pct,ball_recoveries,ball_recoveries_per90,blocked_passes,blocked_passes_per90,possession_wins,possession_wins_per90,counterpress_recoveries,counterpress_recoveries_per90,def_actions_def_third,def_actions_def_third_per90,def_actions_mid_third,def_actions_mid_third_per90,def_actions_att_third,def_actions_att_third_per90,high_defensive_action_share,def_actions_to_shot,def_actions_to_shot_per90,def_actions_to_shot_rate,def_actions_to_goal,def_actions_to_goal_per90,def_actions_to_goal_rate,fouls,fouls_per90,fouls_def_third,fouls_def_third_per90,errors,errors_per90,errors_per_100_def_actions,fouls_per_100_def_actions,defensive_retention,defensive_chain_value,defensive_chain_value_per90
Eredivisie 2025-2026,Heracles Almelo,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,Defender,Left Back,19,1832.0,130.0,6.38646288209607,26.0,1.277292576419214,13.0,0.638646288209607,0.5,11.0,0.5403930131004366,28.0,1.3755458515283845,9.0,0.4421397379912664,4.0,0.1965065502183406,0.4444444444444444,40.0,1.965065502183406,6.0,0.2947598253275109,57.0,2.800218340611354,22.0,1.0807860262008733,83.0,4.077510917030568,38.0,1.866812227074236,9.0,0.4421397379912664,0.06923076923076923,3.0,0.1473799126637554,0.023076923076923078,0.0,0.0,0.0,30.0,1.4737991266375543,8.0,0.3930131004366812,0.0,0.0,0.0,23.076923076923077,0.4384615384615384,3.0,0.1473799126637554
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,Defender,Right Back,7,681.0,48.0,6.343612334801762,10.0,1.3215859030837005,6.0,0.7929515418502202,0.6,3.0,0.3964757709251101,11.0,1.4537444933920705,17.0,2.246696035242291,8.0,1.0572687224669604,0.4705882352941176,5.0,0.6607929515418502,1.0,0.13215859030837,23.0,3.039647577092511,2.0,0.2643171806167401,21.0,2.7753303964757707,22.0,2.907488986784141,5.0,0.6607929515418502,0.10416666666666667,1.0,0.13215859030837,0.020833333333333332,0.0,0.0,0.0,5.0,0.6607929515418502,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.4791666666666667,1.0,0.13215859030837
Eredivisie 2025-2026,Feyenoord Rotterdam,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,Defender,Centre Back,6,582.0,40.0,6.185567010309279,1.0,0.1546391752577319,0.0,0.0,0.0,4.0,0.6185567010309279,14.0,2.1649484536082473,9.0,1.3917525773195876,7.0,1.0824742268041236,0.7777777777777778,11.0,1.7010309278350515,0.0,0.0,21.0,3.247422680412371,9.0,1.3917525773195876,21.0,3.247422680412371,17.0,2.6288659793814433,2.0,0.3092783505154639,0.05,2.0,0.3092783505154639,0.05,0.0,0.0,0.0,2.0,0.3092783505154639,0.0,0.0,0.0,0.0,0.0,5.0,0.525,2.0,0.3092783505154639
Eredivisie 2025-2026,FC Volendam,9m3115fhbxgjwfr9stchwvytw,L. Blondeau,Defender,Right Back,2,190.0,13.0,6.157894736842105,2.0,0.9473684210526316,2.0,0.9473684210526316,1.0,1.0,0.4736842105263157,5.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,4.0,1.894736842105263,1.0,0.4736842105263157,8.0,3.789473684210526,3.0,1.4210526315789471,10.0,4.7368421052631575,3.0,1.4210526315789471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0
Eredivisie 2025-2026,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,Defender,Left Back,20,1933.0,132.0,6.145887221934816,17.0,0.7915157785825142,9.0,0.4190377651319193,0.5294117647058824,8.0,0.3724780134505949,37.0,1.7227108122090016,26.0,1.2105535437144337,16.0,0.7449560269011899,0.6153846153846154,33.0,1.536471805483704,7.0,0.3259182617692706,54.0,2.5142265907915156,17.0,0.7915157785825142,73.0,3.3988618727366786,52.0,2.421107087428867,7.0,0.3259182617692706,0.05303030303030303,2.0,0.0931195033626487,0.015151515151515152,0.0,0.0,0.0,15.0,0.6983962752198655,4.0,0.1862390067252974,0.0,0.0,0.0,11.363636363636363,0.4090909090909091,2.0,0.0931195033626487
Eredivisie 2025-2026,Go Ahead Eagles,c6ufljjgl050g9xn7e9ma7hg4,M. Smit,Forward,Centre Forward,19,1837.0,125.0,6.124115405552531,4.0,0.195971692977681,2.0,0.0979858464888405,0.5,2.0,0.0979858464888405,13.0,0.6369080021774632,66.0,3.2335329341317367,26.0,1.2738160043549265,0.3939393939393939,31.0,1.5187806205770278,3.0,0.1469787697332607,66.0,3.2335329341317367,13.0,0.6369080021774632,30.0,1.4697876973326076,62.0,3.0375612411540556,33.0,1.6167664670658684,0.264,7.0,0.3429504627109417,0.056,0.0,0.0,0.0,54.0,2.6456178551986933,3.0,0.1469787697332607,0.0,0.0,0.0,43.2,0.528,7.0,0.3429504627109417
Eredivisie 2025-2026,SC Heerenveen,88523fv89ozrqwnbhgphxual0,M. Egbring,Defender,Left Back,8,780.0,53.0,6.115384615384615,6.0,0.6923076923076923,5.0,0.5769230769230769,0.8333333333333334,4.0,0.4615384615384615,14.0,1.6153846153846154,10.0,1.1538461538461535,7.0,0.8076923076923077,0.7,8.0,0.9230769230769232,3.0,0.3461538461538461,20.0,2.3076923076923075,0.0,0.0,36.0,4.153846153846154,17.0,1.9615384615384617,0.0,0.0,0.0,1.0,0.1153846153846153,0.018867924528301886,0.0,0.0,0.0,7.0,0.8076923076923077,2.0,0.2307692307692307,0.0,0.0,0.0,13.20754716981132,0.3773584905660377,1.0,0.1153846153846153
Eredivisie 2025-2026,PSV Eindhoven,oi8kw43rorvqooiencbnhxck,N. Fernandez,Midfielder,Central Midfielder,10,959.0,65.0,6.100104275286757,14.0,1.313868613138686,6.0,0.5630865484880083,0.4285714285714285,3.0,0.2815432742440041,4.0,0.3753910323253389,4.0,0.3753910323253389,1.0,0.0938477580813347,0.25,30.0,2.815432742440042,4.0,0.3753910323253389,41.0,3.847758081334723,12.0,1.1261730969760166,24.0,2.2523461939520333,28.0,2.627737226277372,13.0,1.2200208550573517,0.2,2.0,0.1876955161626694,0.03076923076923077,0.0,0.0,0.0,13.0,1.2200208550573517,3.0,0.2815432742440041,0.0,0.0,0.0,20.0,0.6307692307692307,2.0,0.1876955161626694
Eredivisie 2025-2026,SBV Excelsior,ucqemxwd5n13up4t16o6qot0,C. Nadje,Midfielder,Left Midfielder,7,679.0,46.0,6.09720176730486,4.0,0.5301914580265096,2.0,0.2650957290132548,0.5,2.0,0.2650957290132548,5.0,0.6627393225331369,10.0,1.325478645066274,6.0,0.7952871870397643,0.6,22.0,2.9160530191458025,2.0,0.2650957290132548,25.0,3.313696612665685,11.0,1.4580265095729013,17.0,2.2533136966126657,26.0,3.4462444771723124,3.0,0.3976435935198821,0.06521739130434782,1.0,0.1325478645066274,0.021739130434782608,0.0,0.0,0.0,10.0,1.325478645066274,3.0,0.3976435935198821,0.0,0.0,0.0,21.73913043478261,0.5434782608695652,1.0,0.1325478645066274
Eredivisie 2025-2026,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,Midfielder,Attacking Midfielder,30,2898.0,196.0,6.086956521739131,18.0,0.5590062111801242,12.0,0.3726708074534161,0.6666666666666666,6.0,0.186335403726708,5.0,0.15527950310559,43.0,1.3354037267080745,15.0,0.4658385093167702,0.3488372093023256,89.0,2.7639751552795033,15.0,0.4658385093167702,97.0,3.012422360248447,31.0,0.9627329192546584,62.0,1.9254658385093169,89.0,2.7639751552795033,45.0,1.3975155279503106,0.22959183673469388,24.0,0.7453416149068323,0.12244897959183673,3.0,0.093167701863354,0.015306122448979591,29.0,0.9006211180124224,4.0,0.124223602484472,0.0,0.0,0.0,14.795918367346939,0.4948979591836734,33.0,1.0248447204968945
Eredivisie 2025-2026,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,Forward,Centre Forward,25,2403.0,162.0,6.067415730337078,15.0,0.5617977528089888,7.0,0.2621722846441947,0.4666666666666667,1.0,0.0374531835205992,11.0,0.4119850187265917,98.0,3.6704119850187262,50.0,1.8726591760299625,0.5102040816326531,25.0,0.9363295880149812,8.0,0.299625468164794,92.0,3.445692883895131,7.0,0.2621722846441947,24.0,0.898876404494382,87.0,3.258426966292135,51.0,1.9101123595505616,0.3148148148148148,19.0,0.7116104868913857,0.11728395061728394,4.0,0.149812734082397,0.024691358024691357,40.0,1.49812734082397,1.0,0.0374531835205992,0.0,0.0,0.0,24.691358024691358,0.5679012345679012,31.0,1.1610486891385767
Eredivisie 2025-2026,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,Forward,Right Winger,16,1558.0,105.0,6.065468549422336,5.0,0.2888318356867779,4.0,0.2310654685494223,0.8,2.0,0.1155327342747111,6.0,0.3465982028241335,62.0,3.581514762516046,32.0,1.8485237483953787,0.5161290322580645,25.0,1.4441591784338896,3.0,0.1732991014120667,51.0,2.946084724005135,12.0,0.693196405648267,18.0,1.0397946084724006,51.0,2.946084724005135,36.0,2.079589216944801,0.34285714285714286,13.0,0.7509627727856226,0.12380952380952381,2.0,0.1155327342747111,0.01904761904761905,24.0,1.386392811296534,4.0,0.2310654685494223,0.0,0.0,0.0,22.857142857142858,0.4857142857142857,19.0,1.0975609756097562
Eredivisie 2025-2026,FC Utrecht,1s1c0w7we8oouklrwshie0iz8,R. El Arguioui,Midfielder,Defensive Midfielder,2,223.0,15.0,6.053811659192825,0.0,0.0,0.0,0.0,0.0,1.0,0.4035874439461883,1.0,0.4035874439461883,3.0,1.210762331838565,2.0,0.8071748878923767,0.6666666666666666,8.0,3.2286995515695067,1.0,0.4035874439461883,9.0,3.632286995515695,6.0,2.42152466367713,6.0,2.42152466367713,9.0,3.632286995515695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.210762331838565,1.0,0.4035874439461883,0.0,0.0,0.0,20.0,0.6,0.0,0.0
Eredivisie 2025-2026,Fortuna Sittard,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,Forward,Centre Forward,31,3037.0,204.0,6.045439578531446,7.0,0.2074415541652947,6.0,0.1778070464273954,0.8571428571428571,0.0,0.0,15.0,0.4445176160684886,156.0,4.622983207112282,81.0,2.4003951267698387,0.5192307692307693,14.0,0.4148831083305894,6.0,0.1778070464273954,118.0,3.4968719130721104,6.0,0.1778070464273954,24.0,0.7112281857095818,96.0,2.844912742838327,84.0,2.489298649983537,0.4117647058823529,19.0,0.5630556470200856,0.09313725490196079,2.0,0.0592690154757984,0.00980392156862745,48.0,1.4224563714191636,3.0,0.0889035232136977,0.0,0.0,0.0,23.529411764705884,0.5784313725490197,25.0,0.740862693447481
Eredivisie 2025-2026,SBV Excelsior,f314a9y83ou7l9imhnbp4f6dw,S. Middendorp,Midfielder,Defensive Midfielder,6,582.0,39.0,6.030927835051546,5.0,0.7731958762886598,4.0,0.6185567010309279,0.8,3.0,0.4639175257731959,8.0,1.2371134020618555,3.0,0.4639175257731959,2.0,0.3092783505154639,0.6666666666666666,14.0,2.1649484536082473,4.0,0.6185567010309279,24.0,3.711340206185567,8.0,1.2371134020618555,21.0,3.247422680412371,14.0,2.1649484536082473,4.0,0.6185567010309279,0.10256410256410256,3.0,0.4639175257731959,0.07692307692307693,0.0,0.0,0.0,2.0,0.3092783505154639,1.0,0.1546391752577319,0.0,0.0,0.0,5.128205128205129,0.6153846153846154,3.0,0.4639175257731959
Eredivisie 2025-2026,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,Midfielder,Left Midfielder,35,3384.0,225.0,5.98404255319149,46.0,1.2234042553191489,24.0,0.6382978723404256,0.5217391304347826,12.0,0.3191489361702128,25.0,0.6648936170212766,41.0,1.0904255319148937,17.0,0.4521276595744681,0.4146341463414634,73.0,1.9414893617021276,12.0,0.3191489361702128,100.0,2.6595744680851063,28.0,0.7446808510638298,89.0,2.367021276595745,105.0,2.7925531914893615,31.0,0.824468085106383,0.13777777777777778,20.0,0.5319148936170213,0.08888888888888889,3.0,0.0797872340425532,0.013333333333333334,27.0,0.7180851063829787,2.0,0.0531914893617021,0.0,0.0,0.0,12.0,0.4444444444444444,29.0,0.7712765957446809
Eredivisie 2025-2026,FC Volendam,89plvrt8pzppcclh4axvii0ru,A. Plat,Midfielder,Left Midfielder,17,1640.0,109.0,5.9817073170731705,10.0,0.5487804878048781,5.0,0.274390243902439,0.5,14.0,0.7682926829268293,13.0,0.7134146341463414,16.0,0.8780487804878049,7.0,0.3841463414634146,0.4375,43.0,2.3597560975609757,6.0,0.3292682926829268,61.0,3.347560975609756,15.0,0.823170731707317,48.0,2.6341463414634148,49.0,2.6890243902439024,12.0,0.6585365853658537,0.11009174311926606,4.0,0.2195121951219512,0.03669724770642202,0.0,0.0,0.0,17.0,0.9329268292682928,3.0,0.1646341463414634,0.0,0.0,0.0,15.596330275229358,0.5596330275229358,4.0,0.2195121951219512
Eredivisie 2025-2026,Sparta Rotterdam,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,Forward,Right Winger,9,874.0,58.0,5.97254004576659,12.0,1.2356979405034323,4.0,0.4118993135011441,0.3333333333333333,2.0,0.205949656750572,3.0,0.3089244851258581,5.0,0.5148741418764302,2.0,0.205949656750572,0.4,23.0,2.3684210526315788,6.0,0.6178489702517163,27.0,2.780320366132723,13.0,1.3386727688787186,31.0,3.192219679633867,20.0,2.059496567505721,7.0,0.7208237986270023,0.1206896551724138,4.0,0.4118993135011441,0.06896551724137931,0.0,0.0,0.0,13.0,1.3386727688787186,0.0,0.0,0.0,0.0,0.0,22.413793103448278,0.4655172413793103,4.0,0.4118993135011441
Eredivisie 2025-2026,PSV Eindhoven,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,Forward,Centre Forward,2,196.0,13.0,5.969387755102041,2.0,0.9183673469387756,2.0,0.9183673469387756,1.0,1.0,0.4591836734693877,1.0,0.4591836734693877,2.0,0.9183673469387756,1.0,0.4591836734693877,0.5,5.0,2.295918367346939,1.0,0.4591836734693877,8.0,3.673469387755102,0.0,0.0,2.0,0.9183673469387756,9.0,4.13265306122449,2.0,0.9183673469387756,0.15384615384615385,2.0,0.9183673469387756,0.15384615384615385,0.0,0.0,0.0,1.0,0.4591836734693877,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.6153846153846154,2.0,0.9183673469387756
Eredivisie 2025-2026,PEC Zwolle,cczptju66ofuymrlsol11fpxw,D. Voute,Defender,Left Back,3,287.0,19.0,5.958188153310105,1.0,0.313588850174216,1.0,0.313588850174216,1.0,3.0,0.940766550522648,7.0,2.1951219512195124,2.0,0.627177700348432,1.0,0.313588850174216,0.5,5.0,1.56794425087108,0.0,0.0,8.0,2.508710801393728,1.0,0.313588850174216,13.0,4.076655052264808,6.0,1.8815331010452965,0.0,0.0,0.0,1.0,0.313588850174216,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210526315789473,1.0,0.313588850174216
Eredivisie 2025-2026,Sparta Rotterdam,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,Defender,Left Back,14,1360.0,90.0,5.955882352941177,9.0,0.5955882352941176,5.0,0.3308823529411764,0.5555555555555556,10.0,0.6617647058823529,15.0,0.9926470588235294,14.0,0.9264705882352942,9.0,0.5955882352941176,0.6428571428571429,29.0,1.9191176470588236,8.0,0.5294117647058824,43.0,2.8455882352941178,21.0,1.3897058823529411,57.0,3.772058823529412,30.0,1.9852941176470589,3.0,0.1985294117647058,0.03333333333333333,5.0,0.3308823529411764,0.05555555555555555,1.0,0.0661764705882353,0.011111111111111112,5.0,0.3308823529411764,2.0,0.1323529411764706,0.0,0.0,0.0,5.555555555555555,0.4777777777777778,8.0,0.5294117647058824
Eredivisie 2025-2026,FC Volendam,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,Midfielder,Central Midfielder,14,1346.0,89.0,5.950965824665676,8.0,0.5349182763744428,4.0,0.2674591381872214,0.5,0.0,0.0,4.0,0.2674591381872214,44.0,2.9420505200594356,16.0,1.0698365527488856,0.3636363636363636,27.0,1.8053491827637445,3.0,0.200594353640416,53.0,3.5438335809806834,13.0,0.8692421991084696,16.0,1.0698365527488856,51.0,3.4101040118870727,22.0,1.4710252600297178,0.24719101123595505,10.0,0.6686478454680534,0.11235955056179775,3.0,0.200594353640416,0.033707865168539325,19.0,1.2704309063893016,2.0,0.1337295690936107,0.0,0.0,0.0,21.348314606741575,0.5955056179775281,19.0,1.2704309063893016
Eredivisie 2025-2026,Sparta Rotterdam,ecmzlwu35vg4y64kidte9v0no,M. Kleijn,Defender,Right Back,11,1059.0,70.0,5.949008498583569,20.0,1.69971671388102,12.0,1.019830028328612,0.6,6.0,0.509915014164306,15.0,1.274787535410765,5.0,0.4249291784702549,1.0,0.0849858356940509,0.2,20.0,1.69971671388102,3.0,0.254957507082153,26.0,2.2096317280453257,13.0,1.1048158640226629,43.0,3.654390934844193,18.0,1.5297450424929178,9.0,0.7648725212464589,0.12857142857142856,2.0,0.1699716713881019,0.02857142857142857,0.0,0.0,0.0,3.0,0.254957507082153,2.0,0.1699716713881019,0.0,0.0,0.0,4.285714285714286,0.3714285714285714,2.0,0.1699716713881019
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,Midfielder,Central Midfielder,22,2151.0,142.0,5.941422594142259,19.0,0.7949790794979079,13.0,0.5439330543933054,0.6842105263157895,12.0,0.502092050209205,22.0,0.9205020920502092,39.0,1.6317991631799162,20.0,0.8368200836820083,0.5128205128205128,34.0,1.4225941422594142,9.0,0.3765690376569037,72.0,3.01255230125523,15.0,0.6276150627615062,67.0,2.803347280334728,54.0,2.2594142259414225,21.0,0.8786610878661087,0.14788732394366197,5.0,0.209205020920502,0.035211267605633804,1.0,0.0418410041841004,0.007042253521126761,31.0,1.297071129707113,5.0,0.209205020920502,0.0,0.0,0.0,21.830985915492956,0.5070422535211268,8.0,0.3347280334728033
Eredivisie 2025-2026,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,Midfielder,Left Midfielder,24,2306.0,150.0,5.85429314830876,15.0,0.585429314830876,11.0,0.4293148308759757,0.7333333333333333,11.0,0.4293148308759757,35.0,1.3660017346053772,20.0,0.7805724197745013,4.0,0.1561144839549002,0.2,44.0,1.7172593235039029,8.0,0.3122289679098005,74.0,2.8881179531656547,21.0,0.8196010407632264,74.0,2.8881179531656547,54.0,2.1075455333911535,22.0,0.8586296617519514,0.14666666666666667,10.0,0.3902862098872506,0.06666666666666667,0.0,0.0,0.0,14.0,0.546400693842151,3.0,0.1170858629661752,0.0,0.0,0.0,9.333333333333334,0.4933333333333333,10.0,0.3902862098872506
Eredivisie 2025-2026,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,Midfielder,Right Midfielder,25,2417.0,157.0,5.846090194455937,24.0,0.8936698386429458,10.0,0.3723624327678941,0.4166666666666667,7.0,0.2606537029375259,12.0,0.4468349193214729,15.0,0.5585436491518411,4.0,0.1489449731071576,0.2666666666666666,75.0,2.7927182457592057,14.0,0.5213074058750518,70.0,2.6065370293752586,35.0,1.3032685146876293,60.0,2.2341745966073643,72.0,2.6810095159288374,25.0,0.9309060819197352,0.1592356687898089,8.0,0.2978899462143152,0.050955414012738856,0.0,0.0,0.0,52.0,1.936284650393049,12.0,0.4468349193214729,0.0,0.0,0.0,33.12101910828026,0.445859872611465,8.0,0.2978899462143152
Eredivisie 2025-2026,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,Midfielder,Central Midfielder,13,1265.0,82.0,5.83399209486166,21.0,1.494071146245059,9.0,0.6403162055335968,0.4285714285714285,7.0,0.4980237154150198,4.0,0.2845849802371542,15.0,1.067193675889328,6.0,0.4268774703557312,0.4,28.0,1.992094861660079,4.0,0.2845849802371542,51.0,3.6284584980237153,10.0,0.7114624505928854,31.0,2.205533596837945,34.0,2.41897233201581,17.0,1.209486166007905,0.2073170731707317,3.0,0.2134387351778656,0.036585365853658534,0.0,0.0,0.0,13.0,0.924901185770751,2.0,0.1422924901185771,0.0,0.0,0.0,15.853658536585366,0.6219512195121951,3.0,0.2134387351778656
Eredivisie 2025-2026,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,Midfielder,Central Midfielder,21,2055.0,133.0,5.824817518248175,24.0,1.051094890510949,12.0,0.5255474452554745,0.5,7.0,0.3065693430656934,5.0,0.218978102189781,13.0,0.5693430656934306,6.0,0.2627737226277372,0.4615384615384615,58.0,2.54014598540146,14.0,0.6131386861313869,83.0,3.6350364963503647,21.0,0.9197080291970804,65.0,2.846715328467153,51.0,2.2335766423357666,17.0,0.7445255474452555,0.12781954887218044,8.0,0.3503649635036496,0.06015037593984962,0.0,0.0,0.0,22.0,0.9635036496350364,5.0,0.218978102189781,0.0,0.0,0.0,16.541353383458645,0.6240601503759399,8.0,0.3503649635036496
Eredivisie 2025-2026,SC Heerenveen,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,Defender,Centre Back,18,1756.0,113.0,5.791571753986332,10.0,0.5125284738041003,4.0,0.20501138952164,0.4,7.0,0.3587699316628701,33.0,1.6913439635535308,26.0,1.3325740318906605,16.0,0.8200455580865603,0.6153846153846154,24.0,1.2300683371298406,5.0,0.2562642369020501,65.0,3.331435079726651,13.0,0.6662870159453302,62.0,3.1776765375854215,46.0,2.357630979498861,5.0,0.2562642369020501,0.04424778761061947,5.0,0.2562642369020501,0.04424778761061947,0.0,0.0,0.0,9.0,0.4612756264236902,4.0,0.20501138952164,0.0,0.0,0.0,7.964601769911504,0.5752212389380531,5.0,0.2562642369020501
Eredivisie 2025-2026,FC Volendam,aklhi0hr28nidjlkw1sokp785,A. Meijers,Defender,Right Back,12,1140.0,73.0,5.7631578947368425,12.0,0.9473684210526316,5.0,0.3947368421052631,0.4166666666666667,0.0,0.0,20.0,1.5789473684210529,9.0,0.7105263157894737,4.0,0.3157894736842105,0.4444444444444444,19.0,1.5,4.0,0.3157894736842105,29.0,2.289473684210526,11.0,0.868421052631579,52.0,4.105263157894737,13.0,1.0263157894736843,8.0,0.631578947368421,0.1095890410958904,1.0,0.0789473684210526,0.0136986301369863,0.0,0.0,0.0,12.0,0.9473684210526316,8.0,0.631578947368421,0.0,0.0,0.0,16.438356164383563,0.3972602739726027,1.0,0.0789473684210526
Eredivisie 2025-2026,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,Midfielder,Attacking Midfielder,24,2308.0,146.0,5.693240901213172,30.0,1.169844020797227,21.0,0.8188908145580589,0.7,9.0,0.3509532062391681,11.0,0.4289428076256499,9.0,0.3509532062391681,3.0,0.1169844020797227,0.3333333333333333,65.0,2.5346620450606587,11.0,0.4289428076256499,61.0,2.378682842287695,29.0,1.130849220103986,80.0,3.119584055459272,45.0,1.7547660311958406,21.0,0.8188908145580589,0.14383561643835616,9.0,0.3509532062391681,0.06164383561643835,0.0,0.0,0.0,41.0,1.598786828422877,10.0,0.389948006932409,0.0,0.0,0.0,28.08219178082192,0.4178082191780822,9.0,0.3509532062391681
Eredivisie 2025-2026,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,Midfielder,Central Midfielder,29,2805.0,177.0,5.679144385026738,37.0,1.1871657754010696,21.0,0.6737967914438503,0.5675675675675675,18.0,0.5775401069518716,14.0,0.4491978609625668,13.0,0.4171122994652406,3.0,0.0962566844919786,0.2307692307692307,66.0,2.1176470588235294,13.0,0.4171122994652406,104.0,3.336898395721925,29.0,0.93048128342246,72.0,2.3101604278074865,81.0,2.598930481283422,24.0,0.7700534759358288,0.13559322033898305,11.0,0.3529411764705882,0.062146892655367235,2.0,0.0641711229946524,0.011299435028248588,26.0,0.8342245989304813,6.0,0.1925133689839572,0.0,0.0,0.0,14.689265536723164,0.5875706214689266,17.0,0.5454545454545454
Eredivisie 2025-2026,AFC Ajax,9uo88sreasbyj41lg34hxy28l,B. Traoré,Forward,Left Winger,1,96.0,6.0,5.625,2.0,1.875,2.0,1.875,1.0,1.0,0.9375,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,2.0,1.875,0.0,0.0,5.0,4.6875,0.0,0.0,1.0,0.9375,3.0,2.8125,2.0,1.875,0.3333333333333333,2.0,1.875,0.3333333333333333,0.0,0.0,0.0,3.0,2.8125,0.0,0.0,0.0,0.0,0.0,50.0,0.8333333333333334,2.0,1.875
Eredivisie 2025-2026,Alkmaar Zaanstreek,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,Forward,Centre Forward,19,1827.0,114.0,5.615763546798029,5.0,0.2463054187192118,3.0,0.1477832512315271,0.6,0.0,0.0,7.0,0.3448275862068966,71.0,3.497536945812808,30.0,1.477832512315271,0.4225352112676056,25.0,1.2315270935960592,3.0,0.1477832512315271,57.0,2.8078817733990147,9.0,0.4433497536945813,16.0,0.7881773399014779,61.0,3.0049261083743843,37.0,1.8226600985221677,0.32456140350877194,15.0,0.7389162561576355,0.13157894736842105,0.0,0.0,0.0,28.0,1.3793103448275863,0.0,0.0,0.0,0.0,0.0,24.56140350877193,0.5,15.0,0.7389162561576355
Eredivisie 2025-2026,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,Midfielder,Left Midfielder,27,2632.0,164.0,5.60790273556231,26.0,0.8890577507598785,15.0,0.5129179331306991,0.5769230769230769,8.0,0.2735562310030395,18.0,0.6155015197568389,22.0,0.7522796352583586,9.0,0.3077507598784194,0.4090909090909091,64.0,2.188449848024316,10.0,0.3419452887537993,84.0,2.872340425531915,32.0,1.094224924012158,74.0,2.5303951367781155,65.0,2.222644376899696,25.0,0.8548632218844985,0.1524390243902439,10.0,0.3419452887537993,0.06097560975609756,0.0,0.0,0.0,37.0,1.2651975683890575,9.0,0.3077507598784194,0.0,0.0,0.0,22.5609756097561,0.5121951219512195,10.0,0.3419452887537993
Eredivisie 2025-2026,Heracles Almelo,f2snk84xy67ergwrwoblgt2ad,T. Bruns,Midfielder,Central Midfielder,28,2694.0,167.0,5.579064587973274,33.0,1.1024498886414251,15.0,0.5011135857461024,0.4545454545454545,8.0,0.267260579064588,19.0,0.6347438752783965,29.0,0.9688195991091314,10.0,0.3340757238307349,0.3448275862068966,51.0,1.7037861915367485,15.0,0.5011135857461024,86.0,2.8730512249443207,23.0,0.7683741648106904,62.0,2.071269487750557,66.0,2.2048997772828507,39.0,1.3028953229398663,0.23353293413173654,10.0,0.3340757238307349,0.059880239520958084,1.0,0.0334075723830735,0.005988023952095809,46.0,1.5367483296213809,13.0,0.4342984409799554,0.0,0.0,0.0,27.54491017964072,0.5149700598802395,13.0,0.4342984409799554
Eredivisie 2025-2026,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,Midfielder,Left Midfielder,32,3082.0,189.0,5.519143413367943,18.0,0.5256327060350422,11.0,0.3212199870214147,0.6111111111111112,3.0,0.0876054510058403,14.0,0.408825438027255,50.0,1.4600908500973393,13.0,0.3796236210253082,0.26,79.0,2.306943543153796,12.0,0.3504218040233614,91.0,2.6573653471771577,33.0,0.963659961064244,59.0,1.7229072031148605,95.0,2.774172615184945,35.0,1.0220635950681376,0.18518518518518517,10.0,0.2920181700194679,0.05291005291005291,2.0,0.0584036340038935,0.010582010582010581,61.0,1.781310837118754,6.0,0.1752109020116807,0.0,0.0,0.0,32.27513227513227,0.4814814814814814,16.0,0.4672290720311486
