season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,Goalkeeper,Goalkeeper,23,2222.0,752.0,30.459045904590457,487.0,19.725472547254725,0.6476063829787234,31194.488495577127,1263.503134384312,710.0,28.75787578757876,446.0,18.064806480648063,0.6281690140845071,0.9441489361702128,5.0,0.2025202520252025,4.0,0.162016201620162,0.8,0.006648936170212766,37.0,1.4986498649864983,0.04920212765957447,81.0,3.2808280828082808,80.0,3.2403240324032403,0.9876543209876543,0.1077127659574468,184.0,7.4527452745274525,180.0,7.290729072907291,0.9782608695652174,0.24468085106382978,487.0,19.725472547254725,227.0,9.194419441944197,0.46611909650924027,0.6476063829787234,685.0,27.745274527452747,0.910904255319149,67.0,2.713771377137714,0.08909574468085106,251.0,10.166516651665166,0.3337765957446808,7910.2,320.3951395139514,34.0,1.3771377137713772,0.04521276595744681,1.0,0.0405040504050405,0.0013297872340425532,59.0,2.3897389738973898,0.0,0.0,0.0,0.0,0.0,0.0,,44.0,1.7821782178217822,15.0,0.6075607560756076,0.3409090909090909,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0405040504050405,19.0,0.7695769576957696,1.0,0.0405040504050405,1.0,0.0405040504050405,0,0.0,0,0.0,1.0,0.0405040504050405,1.2846312038600436,0.052032767033035
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,Defender,Right Back,29,2841.0,961.0,30.44350580781415,748.0,23.69588173178458,0.7783558792924038,19834.89910901803,628.3494965898004,550.0,17.423442449841605,371.0,11.752903907074971,0.6745454545454546,0.5723204994797086,301.0,9.535374868004224,295.0,9.345300950369587,0.9800664451827242,0.31321540062434966,110.0,3.484688489968321,0.11446409989594172,338.0,10.707497360084478,272.0,8.616684266103485,0.8047337278106509,0.3517169614984391,443.0,14.033790918690602,365.0,11.562829989440338,0.8239277652370203,0.46097814776274715,180.0,5.70221752903907,111.0,3.5163674762407604,0.6166666666666667,0.18730489073881373,147.0,4.656810982048574,0.1529656607700312,814.0,25.786694825765576,0.8470343392299687,209.0,6.62090813093981,0.2174817898022892,3287.6,104.14783526927138,95.0,3.009503695881732,0.09885535900104059,21.0,0.665258711721225,0.021852237252861603,15.0,0.4751847940865892,2.0,0.0633579725448785,2.0,0.0633579725448785,1.0,0.0316789862724392,0.5,170.0,5.385427666314678,113.0,3.5797254487856387,0.6647058823529411,1.0,0.0316789862724392,1.0,0.0316789862724392,1.0,0.001040582726326743,1.0,6.0,0.1900739176346357,66.0,2.090813093980993,12.0,0.3801478352692714,2.0,0.0633579725448785,0,0.0,0,0.0,2.0,0.06335797254487856,6.923507889732715,0.2193297113959677
Eredivisie 2025-2026,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,Midfielder,Defensive Midfielder,10,971.0,328.0,30.401647785787848,279.0,25.85993820803295,0.850609756097561,7188.140644813886,666.2540247510296,178.0,16.498455200823894,132.0,12.23480947476828,0.7415730337078652,0.5426829268292683,116.0,10.75180226570546,116.0,10.75180226570546,1.0,0.35365853658536583,34.0,3.151390319258496,0.10365853658536585,94.0,8.712667353244079,78.0,7.229660144181256,0.8297872340425532,0.2865853658536585,167.0,15.478887744593203,151.0,13.99588053553038,0.9041916167664671,0.5091463414634146,67.0,6.210092687950566,50.0,4.634397528321318,0.746268656716418,0.20426829268292682,163.0,15.108135942327497,0.4969512195121951,165.0,15.293511843460353,0.5030487804878049,59.0,5.468589083419156,0.1798780487804878,990.4,91.79814624098869,17.0,1.575695159629248,0.051829268292682924,5.0,0.4634397528321318,0.01524390243902439,14.0,1.297631307929969,0.0,0.0,1.0,0.0926879505664263,1.0,0.0926879505664263,1.0,13.0,1.2049433573635426,12.0,1.1122554067971164,0.9230769230769231,1.0,0.0926879505664263,1.0,0.0926879505664263,1.0,0.003048780487804878,1.0,2.0,0.1853759011328527,21.0,1.9464469618949536,7.0,0.6488156539649845,4.0,0.3707518022657055,0,0.0,0,0.0,4.0,0.3707518022657054,2.6387680843472467,0.2445820057582412
Eredivisie 2025-2026,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,Midfielder,Central Midfielder,15,1460.0,491.0,30.267123287671232,376.0,23.17808219178082,0.7657841140529531,9013.27200966309,555.6126581299164,244.0,15.04109589041096,169.0,10.417808219178085,0.6926229508196722,0.4969450101832994,166.0,10.232876712328768,147.0,9.061643835616438,0.8855421686746988,0.3380855397148676,81.0,4.993150684931507,0.164969450101833,249.0,15.349315068493151,194.0,11.95890410958904,0.7791164658634538,0.5071283095723014,157.0,9.678082191780822,127.0,7.828767123287672,0.8089171974522293,0.319755600814664,85.0,5.239726027397261,55.0,3.3904109589041096,0.6470588235294118,0.17311608961303462,138.0,8.506849315068493,0.28105906313645623,353.0,21.76027397260274,0.7189409368635438,80.0,4.931506849315069,0.1629327902240326,1246.8,76.85753424657534,47.0,2.8972602739726026,0.09572301425661914,26.0,1.6027397260273972,0.05295315682281059,18.0,1.1095890410958904,5.0,0.3082191780821918,4.0,0.2465753424657534,2.0,0.1232876712328767,0.5,20.0,1.2328767123287672,10.0,0.6164383561643836,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,1.1712328767123288,68.0,4.191780821917808,5.0,0.3082191780821918,2.0,0.1232876712328767,0,0.0,0,0.0,2.0,0.12328767123287672,5.384671444073315,0.3319318013469852
Eredivisie 2025-2026,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,Midfielder,Central Midfielder,21,2055.0,690.0,30.21897810218978,614.0,26.89051094890511,0.8898550724637682,13978.814180020305,612.2108400008892,357.0,15.635036496350365,302.0,13.226277372262771,0.84593837535014,0.5173913043478261,250.0,10.94890510948905,241.0,10.554744525547443,0.964,0.36231884057971014,83.0,3.6350364963503647,0.12028985507246377,269.0,11.781021897810218,235.0,10.291970802919709,0.8736059479553904,0.3898550724637681,297.0,13.007299270072991,264.0,11.562043795620438,0.8888888888888888,0.43043478260869567,124.0,5.430656934306569,115.0,5.036496350364963,0.9274193548387096,0.17971014492753623,295.0,12.91970802919708,0.427536231884058,395.0,17.2992700729927,0.572463768115942,152.0,6.656934306569343,0.2202898550724637,2227.7,97.56350364963502,83.0,3.6350364963503647,0.12028985507246377,15.0,0.656934306569343,0.021739130434782608,34.0,1.489051094890511,2.0,0.0875912408759124,1.0,0.0437956204379562,0.0,0.0,0.0,11.0,0.4817518248175182,9.0,0.3941605839416058,0.8181818181818182,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.656934306569343,76.0,3.3284671532846715,12.0,0.5255474452554745,1.0,0.0437956204379562,2,0.08759124087591241,0,0.0,3.0,0.13138686131386862,8.470241615548726,0.3709594868123529
Eredivisie 2025-2026,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,Defender,Left Back,25,2420.0,811.0,30.16115702479339,661.0,24.582644628099175,0.815043156596794,16396.65077564238,609.7927974412456,434.0,16.140495867768596,312.0,11.603305785123966,0.7188940092165899,0.5351418002466092,301.0,11.194214876033058,291.0,10.822314049586776,0.9667774086378738,0.3711467324290999,76.0,2.826446280991735,0.093711467324291,284.0,10.56198347107438,229.0,8.516528925619834,0.8063380281690141,0.35018495684340323,396.0,14.727272727272728,332.0,12.347107438016527,0.8383838383838383,0.4882860665844636,131.0,4.871900826446281,100.0,3.71900826446281,0.7633587786259542,0.16152897657213316,58.0,2.15702479338843,0.07151664611590629,753.0,28.00413223140496,0.9284833538840938,162.0,6.024793388429752,0.1997533908754624,2664.5,99.09297520661156,56.0,2.0826446280991737,0.0690505548705302,14.0,0.5206611570247934,0.01726263871763255,11.0,0.4090909090909091,2.0,0.0743801652892562,1.0,0.0371900826446281,0.0,0.0,0.0,129.0,4.797520661157025,118.0,4.3884297520661155,0.9147286821705426,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.2231404958677686,44.0,1.6363636363636365,3.0,0.1115702479338843,1.0,0.0371900826446281,0,0.0,0,0.0,1.0,0.0371900826446281,5.339993521571157,0.1985948003890099
Eredivisie 2025-2026,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,Midfielder,Central Midfielder,11,1058.0,354.0,30.11342155009452,273.0,23.223062381852554,0.7711864406779662,7151.9236120914875,608.3866966807503,193.0,16.417769376181475,127.0,10.803402646502835,0.6580310880829016,0.5451977401129944,119.0,10.122873345935728,117.0,9.952741020793953,0.9831932773109243,0.3361581920903955,42.0,3.5727788279773156,0.11864406779661017,133.0,11.313799621928167,102.0,8.676748582230625,0.7669172932330827,0.3757062146892655,158.0,13.440453686200378,127.0,10.803402646502835,0.8037974683544303,0.4463276836158192,63.0,5.359168241965974,44.0,3.742911153119093,0.6984126984126984,0.17796610169491525,182.0,15.4820415879017,0.5141242937853108,172.0,14.631379962192815,0.4858757062146893,60.0,5.103969754253308,0.1694915254237288,987.1,83.96880907372402,25.0,2.126654064272212,0.07062146892655367,8.0,0.6805293005671077,0.022598870056497175,12.0,1.0207939508506616,1.0,0.0850661625708884,4.0,0.3402646502835538,1.0,0.0850661625708884,0.25,13.0,1.10586011342155,9.0,0.7655954631379962,0.6923076923076923,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.5954631379962193,25.0,2.126654064272212,5.0,0.4253308128544423,2.0,0.1701323251417769,0,0.0,0,0.0,2.0,0.17013232514177692,2.767568819224833,0.2354264591023015
Eredivisie 2025-2026,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,Defender,Left Back,29,2782.0,929.0,30.05391804457225,761.0,24.61897915168943,0.8191603875134553,18162.293276398057,587.5652030466662,485.0,15.690150970524805,344.0,11.128684399712435,0.709278350515464,0.5220667384284177,341.0,11.031631919482386,333.0,10.772825305535584,0.9765395894428153,0.36706135629709363,103.0,3.3321351545650613,0.1108719052744887,352.0,11.387491013659238,290.0,9.381739755571532,0.8238636363636364,0.3789020452099031,444.0,14.363767074047448,378.0,12.22861250898634,0.8513513513513513,0.47793326157158234,133.0,4.302659956865564,93.0,3.00862688713156,0.6992481203007519,0.14316469321851452,108.0,3.4938892882818116,0.116254036598493,821.0,26.56002875629044,0.883745963401507,173.0,5.596693026599569,0.1862217438105489,2676.0,86.57081236520489,54.0,1.7469446441409058,0.0581270182992465,15.0,0.4852624011502516,0.016146393972012917,12.0,0.3882099209202013,0.0,0.0,1.0,0.0323508267433501,1.0,0.0323508267433501,1.0,197.0,6.373112868439971,160.0,5.176132278936017,0.8121827411167513,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.2264557872034507,48.0,1.5528396836808052,1.0,0.0323508267433501,0.0,0.0,0,0.0,0,0.0,0.0,0.0,4.514306958764789,0.1460415622892994
Eredivisie 2025-2026,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,Defender,Right Back,26,2497.0,823.0,29.663596315578697,602.0,21.69803764517421,0.7314702308626975,19536.831687162525,704.1709458728983,313.0,11.281537845414498,181.0,6.5238285943131755,0.5782747603833865,0.38031591737545567,407.0,14.669603524229077,365.0,13.1557869443332,0.8968058968058968,0.4945321992709599,103.0,3.712454945935122,0.12515188335358446,309.0,11.137364837805366,255.0,9.191029235082098,0.8252427184466019,0.3754556500607533,302.0,10.885062074489388,257.0,9.263115738886665,0.8509933774834437,0.3669501822600243,212.0,7.641169403283941,90.0,3.2438926712054466,0.42452830188679247,0.25759416767922233,49.0,1.7661193432118545,0.05953827460510328,774.0,27.89747697236684,0.9404617253948967,113.0,4.072887464957949,0.1373025516403402,2012.0,72.51902282739287,39.0,1.4056868241890268,0.04738760631834751,41.0,1.4777733279935923,0.04981773997569866,25.0,0.9010812975570685,18.0,0.6487785342410893,1.0,0.0360432519022827,0.0,0.0,0.0,205.0,7.3888666399679614,147.0,5.298358029635563,0.7170731707317073,0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.9010812975570685,69.0,2.486984381257509,5.0,0.1802162595114137,1.0,0.0360432519022827,2,0.07208650380456548,0,0.0,3.0,0.10812975570684823,5.507318619638677,0.1985016723137689
Eredivisie 2025-2026,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,Defender,Centre Back,24,2318.0,762.0,29.585849870578084,648.0,25.159620362381364,0.8503937007874016,19973.39119361066,775.4983638589126,431.0,16.73425366695427,329.0,12.773943054357204,0.7633410672853829,0.5656167979002624,258.0,10.01725625539258,256.0,9.93960310612597,0.9922480620155039,0.33858267716535434,73.0,2.834339948231234,0.09580052493438321,150.0,5.823986194995686,113.0,4.387402933563417,0.7533333333333333,0.1968503937007874,359.0,13.93874029335634,330.0,12.812769628990509,0.9192200557103064,0.47112860892388453,253.0,9.823123382226058,205.0,7.959447799827437,0.8102766798418972,0.3320209973753281,264.0,10.250215703192406,0.3464566929133858,498.0,19.33563416738568,0.6535433070866141,174.0,6.755823986194995,0.2283464566929134,3166.6,122.94823123382226,58.0,2.2519413287316654,0.07611548556430446,7.0,0.271786022433132,0.009186351706036745,52.0,2.018981880931838,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.5047454702329595,12.0,0.4659188955996549,0.9230769230769231,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,0.3494391716997411,39.0,1.5142364106988784,3.0,0.1164797238999137,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.8691370151936986,0.1113987624535948
Eredivisie 2025-2026,Go Ahead Eagles,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,Defender,Left Back,12,1147.0,375.0,29.42458587619878,308.0,24.167393199651265,0.8213333333333334,9179.425907095992,720.2688157267997,208.0,16.320836965998257,157.0,12.319093286835225,0.7548076923076923,0.5546666666666666,122.0,9.57279860505667,117.0,9.18047079337402,0.9590163934426229,0.3253333333333333,45.0,3.5309503051438536,0.12,107.0,8.395815170008719,83.0,6.512641673931997,0.7757009345794392,0.2853333333333333,164.0,12.868352223190932,149.0,11.69136878814298,0.9085365853658537,0.43733333333333335,104.0,8.160418482999129,76.0,5.963382737576286,0.7307692307692307,0.2773333333333333,115.0,9.02353966870096,0.30666666666666664,260.0,20.40104620749782,0.6933333333333334,74.0,5.806451612903226,0.1973333333333333,1452.8,113.9947689625109,23.0,1.804707933740192,0.06133333333333333,2.0,0.1569311246730601,0.005333333333333333,12.0,0.941586748038361,0.0,0.0,0.0,0.0,0.0,0.0,,28.0,2.197035745422842,21.0,1.6477768090671316,0.75,2.0,0.1569311246730601,0.0,0.0,0.0,0.005333333333333333,0.0,2.0,0.1569311246730601,10.0,0.7846556233653008,2.0,0.1569311246730601,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.4028671048581596,0.1100767562661153
Eredivisie 2025-2026,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,Defender,Right Back,27,2589.0,842.0,29.269988412514483,667.0,23.186558516801853,0.7921615201900237,16759.85800707606,582.613835703687,414.0,14.391657010428736,285.0,9.907300115874856,0.6884057971014492,0.4916864608076009,335.0,11.64542294322132,312.0,10.845886442641946,0.9313432835820895,0.3978622327790974,93.0,3.2329084588644266,0.11045130641330166,357.0,12.410196987253766,308.0,10.706836616454227,0.8627450980392157,0.42399049881235157,337.0,11.71494785631518,281.0,9.768250289687138,0.8338278931750742,0.4002375296912114,148.0,5.1448435689455385,78.0,2.7114716106604866,0.527027027027027,0.17577197149643706,98.0,3.406720741599073,0.1163895486935867,744.0,25.863267670915413,0.8836104513064132,155.0,5.388180764774044,0.1840855106888361,2528.4,87.89339513325608,36.0,1.2514484356894553,0.04275534441805225,28.0,0.9733487833140207,0.0332541567695962,17.0,0.5909617612977984,5.0,0.1738122827346465,3.0,0.1042873696407879,2.0,0.0695249130938586,0.6666666666666666,163.0,5.666280417149479,136.0,4.727694090382387,0.8343558282208589,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.4519119351100811,66.0,2.294322132097335,7.0,0.2433371958285052,2.0,0.0695249130938586,0,0.0,0,0.0,2.0,0.06952491309385864,5.476843953132626,0.1903885499350854
Eredivisie 2025-2026,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,Midfielder,Central Midfielder,29,2805.0,911.0,29.22994652406417,830.0,26.63101604278075,0.9110867178924259,17123.62873696854,549.4212428973863,478.0,15.336898395721924,406.0,13.02673796791444,0.8493723849372385,0.5246981339187706,293.0,9.401069518716575,289.0,9.272727272727272,0.9863481228668942,0.3216245883644347,140.0,4.491978609625669,0.15367727771679474,378.0,12.128342245989304,342.0,10.97326203208556,0.9047619047619048,0.4149286498353458,407.0,13.058823529411764,379.0,12.16042780748663,0.9312039312039312,0.446761800219539,126.0,4.042780748663102,109.0,3.4973262032085564,0.8650793650793651,0.13830954994511527,457.0,14.663101604278076,0.5016465422612514,454.0,14.566844919786096,0.4983534577387486,169.0,5.422459893048129,0.1855104281009879,2466.2000000000003,79.12941176470589,114.0,3.657754010695187,0.1251372118551043,16.0,0.5133689839572193,0.01756311745334797,24.0,0.7700534759358288,0.0,0.0,4.0,0.1283422459893048,2.0,0.0641711229946524,0.5,16.0,0.5133689839572193,16.0,0.5133689839572193,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,0.7379679144385026,98.0,3.144385026737968,9.0,0.2887700534759358,1.0,0.0320855614973262,0,0.0,0,0.0,1.0,0.0320855614973262,9.522988444194192,0.3055504313645195
Eredivisie 2025-2026,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,Goalkeeper,Goalkeeper,18,1726.0,558.0,29.09617612977984,472.0,24.611819235225955,0.8458781362007168,14646.630335365471,763.7292758881185,334.0,17.415990730011586,257.0,13.400926998841252,0.7694610778443114,0.5985663082437276,142.0,7.404403244495945,137.0,7.1436848203939745,0.9647887323943662,0.25448028673835127,82.0,4.275782155272306,0.14695340501792115,111.0,5.787949015063731,92.0,4.797219003476246,0.8288288288288288,0.1989247311827957,260.0,13.557358053302432,236.0,12.305909617612976,0.9076923076923077,0.4659498207885305,187.0,9.750869061413674,144.0,7.508690614136732,0.7700534759358288,0.33512544802867383,258.0,13.453070683661643,0.46236559139784944,300.0,15.643105446118192,0.5376344086021505,128.0,6.674391657010429,0.2293906810035842,2435.8,127.01158748551566,34.0,1.772885283893395,0.06093189964157706,3.0,0.1564310544611819,0.005376344086021506,34.0,1.772885283893395,0.0,0.0,0.0,0.0,0.0,0.0,,26.0,1.3557358053302433,23.0,1.1993047508690615,0.8846153846153846,1.0,0.0521436848203939,0.0,0.0,0.0,0.0017921146953405018,0.0,4.0,0.2085747392815759,20.0,1.0428736964078795,1.0,0.0521436848203939,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.400192204862832,0.125154865838734
Eredivisie 2025-2026,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,Defender,Left Back,28,2724.0,867.0,28.645374449339208,725.0,23.95374449339207,0.8362168396770473,19636.942170921146,648.7976488189806,452.0,14.933920704845814,331.0,10.93612334801762,0.7323008849557522,0.5213379469434832,315.0,10.40748898678414,309.0,10.209251101321586,0.9809523809523809,0.3633217993079585,100.0,3.303964757709251,0.11534025374855825,238.0,7.863436123348017,180.0,5.947136563876652,0.7563025210084033,0.27450980392156865,443.0,14.636563876651982,396.0,13.083700440528634,0.8939051918735892,0.510957324106113,186.0,6.145374449339207,149.0,4.922907488986784,0.8010752688172043,0.21453287197231835,168.0,5.5506607929515415,0.19377162629757785,699.0,23.094713656387665,0.8062283737024222,172.0,5.682819383259912,0.1983852364475201,2949.1,97.43722466960352,54.0,1.7841409691629957,0.06228373702422145,6.0,0.198237885462555,0.006920415224913495,24.0,0.7929515418502202,0.0,0.0,1.0,0.0330396475770925,0.0,0.0,0.0,70.0,2.312775330396476,64.0,2.1145374449339207,0.9142857142857143,3.0,0.0991189427312775,1.0,0.0330396475770925,0.3333333333333333,0.0034602076124567475,0.3333333333333333,3.0,0.0991189427312775,34.0,1.1233480176211454,6.0,0.198237885462555,1.0,0.0330396475770925,1,0.03303964757709251,1,0.03303964757709251,3.0,0.09911894273127754,3.634179735556243,0.1200720176945895
Eredivisie 2025-2026,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,Defender,Centre Back,28,2741.0,868.0,28.50054724553083,741.0,24.33053630062021,0.8536866359447005,20976.08943749148,688.7442719351453,484.0,15.89201021524991,373.0,12.24735497993433,0.7706611570247934,0.5576036866359447,269.0,8.832542867566582,267.0,8.766873403867201,0.9925650557620818,0.3099078341013825,115.0,3.775994162714338,0.13248847926267282,209.0,6.862458956585188,168.0,5.5162349507479025,0.8038277511961722,0.24078341013824886,429.0,14.086099963516965,397.0,13.035388544326889,0.9254079254079254,0.4942396313364055,230.0,7.551988325428676,176.0,5.7789128055454215,0.7652173913043478,0.26497695852534564,331.0,10.868296242247355,0.3813364055299539,537.0,17.632251003283475,0.618663594470046,157.0,5.155052900401313,0.1808755760368663,2752.1,90.36446552353156,56.0,1.8387449835826344,0.06451612903225806,0.0,0.0,0.0,36.0,1.182050346588836,0.0,0.0,0.0,0.0,0.0,0.0,,46.0,1.5103976650857351,42.0,1.3790587376869756,0.9130434782608695,3.0,0.0985041955490696,1.0,0.0328347318496898,0.3333333333333333,0.0034562211981566822,0.3333333333333333,2.0,0.0656694636993797,33.0,1.0835461510397666,7.0,0.2298431229478292,0.0,0.0,0,0.0,1,0.032834731849689894,1.0,0.032834731849689894,4.100377406924961,0.1346347926389078
Eredivisie 2025-2026,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,Midfielder,Left Midfielder,33,3195.0,1005.0,28.309859154929576,798.0,22.47887323943662,0.7940298507462686,17210.999776159337,484.8168951030799,422.0,11.887323943661972,281.0,7.915492957746479,0.6658767772511849,0.4199004975124378,434.0,12.225352112676056,412.0,11.605633802816902,0.9493087557603687,0.4318407960199005,149.0,4.197183098591549,0.1482587064676617,520.0,14.647887323943662,408.0,11.492957746478874,0.7846153846153846,0.5174129353233831,371.0,10.450704225352112,320.0,9.014084507042254,0.862533692722372,0.3691542288557214,114.0,3.211267605633803,70.0,1.971830985915493,0.6140350877192983,0.11343283582089553,279.0,7.859154929577465,0.27761194029850744,726.0,20.450704225352112,0.7223880597014926,151.0,4.253521126760563,0.1502487562189054,2186.9,61.60281690140845,69.0,1.943661971830986,0.06865671641791045,56.0,1.5774647887323945,0.05572139303482587,17.0,0.4788732394366197,1.0,0.028169014084507,5.0,0.1408450704225352,3.0,0.0845070422535211,0.6,11.0,0.3098591549295774,9.0,0.2535211267605634,0.8181818181818182,0.0,0.0,0.0,0.0,,0.0,0.0,29.0,0.8169014084507042,137.0,3.859154929577465,17.0,0.4788732394366197,4.0,0.1126760563380281,2,0.056338028169014086,0,0.0,6.0,0.16901408450704225,14.75726793520152,0.4156976883155357
