season,team,player_id,player,position_group,position_detail,secondary_position,position_confidence,matches,minutes,shooting_impact_score,creation_impact_score,progression_impact_score,defensive_impact_score,attacking_impact_score,balanced_impact_score,total_football_impact_score,impact_above_50,impact_sample_reliability,decision_quality_index,ball_security,press_resistance_proxy,goals_added_per90,gda_goal_difference_added_per90,rapm_per90
Eredivisie 2025-2026,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,Midfielder,Right Midfielder,Right Winger,0.6990329579743055,33,3181.0,51.13122171945702,89.59276018099547,75.11312217194569,56.25942684766215,71.94570135746606,68.02413273001508,68.02413273001508,18.024132730015083,1.0,65.41711229946524,0.7262032085561497,0.0,-0.0627130870988545,0.3726944496367894,0.0271510579345707
Eredivisie 2025-2026,AFC Ajax,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,Midfielder,Central Midfielder,,0.8522796126148497,29,2816.0,80.69381598793363,82.65460030165912,71.34238310708899,36.19909502262443,78.23026646556059,67.72247360482655,67.72247360482655,17.722473604826547,1.0,63.690712804747264,0.7573604060913706,0.0,0.0483444392357802,0.4264400983321579,0.0001333350493753
Eredivisie 2025-2026,SC Telstar,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,Forward,Centre Forward,Central Midfielder,0.7941959059823793,28,2727.0,78.58220211161388,64.70588235294117,62.89592760180995,64.32880844645551,68.72800402212167,67.62820512820512,67.62820512820512,17.628205128205124,1.0,65.90033801085733,0.7509986684420773,0.0,0.1420164188113748,-0.1429492182499255,-0.0083735935074742
Eredivisie 2025-2026,SBV Excelsior,30t0ph1icrggc0x62om801ses,G. de Regt,Midfielder,Attacking Midfielder,Right Winger,0.7340243686047199,34,3287.0,55.80693815987934,88.83861236802413,77.67722473604827,46.38009049773755,74.10759175465058,67.17571644042233,67.17571644042233,17.175716440422335,1.0,86.13592233009709,0.6038834951456311,1.0,-0.0344782559559238,-0.388250597215535,-0.0063640578548881
Eredivisie 2025-2026,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,Midfielder,Attacking Midfielder,Right Winger,0.7039368471196706,20,1941.0,71.87028657616894,78.58220211161387,64.1025641025641,53.84615384615385,71.51835093011563,67.1003016591252,67.1003016591252,17.100301659125194,1.0,62.87671232876713,0.6536203522504893,0.0,0.0251134679820709,0.4279702294275949,0.0054482832051857
Eredivisie 2025-2026,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,Midfielder,Central Midfielder,,1.0,31,3015.0,81.82503770739065,64.70588235294117,64.1025641025641,56.33484162895928,70.21116138763198,66.7420814479638,66.7420814479638,16.7420814479638,1.0,82.27606763005622,0.8076514346439958,1.0,0.0566812603369319,-0.0866122531987866,-0.009807499268081
Eredivisie 2025-2026,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,Defender,Right Back,,1.0,30,2917.0,79.63800904977376,57.541478129713425,60.70889894419306,69.00452488687783,65.96279537456009,66.72322775263952,66.72322775263952,16.723227752639517,1.0,57.51000749541559,0.8326046221111805,0.6,-0.0353241007570057,-0.1658329245733181,0.0042568162528519
Eredivisie 2025-2026,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,Defender,Right Back,,1.0,33,3231.0,76.99849170437406,64.78129713423832,57.39064856711915,67.57164404223228,66.3901458019105,66.68552036199095,66.68552036199095,16.685520361990953,1.0,55.667327720509384,0.9153543307086616,0.6,0.0777631596794745,0.5847005607503584,0.0272122755313662
Eredivisie 2025-2026,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,Defender,Left Back,Left Midfielder,0.7377479017304904,28,2699.0,53.167420814479634,79.26093514328808,61.23680241327301,72.54901960784315,64.5550527903469,66.55354449472097,66.55354449472097,16.553544494720967,1.0,68.61671910941243,0.9010339734121122,0.6666666666666666,-0.0465952758180542,1.1484374738920426,0.0303823956497416
Eredivisie 2025-2026,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,Forward,Centre Forward,,1.0,25,2403.0,64.40422322775264,85.36953242835597,58.06938159879337,58.1447963800905,69.281045751634,66.49698340874812,66.49698340874812,16.49698340874812,1.0,89.83018867924528,0.709433962264151,1.0,-0.0410660892239738,0.4388324130426962,0.0152443414276612
Eredivisie 2025-2026,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,Midfielder,Right Midfielder,,0.8623630906007973,28,2743.0,59.35143288084464,85.21870286576168,75.41478129713424,45.85218702865762,73.32830568124685,66.45927601809954,66.45927601809954,16.459276018099544,1.0,86.18666666666665,0.6053333333333333,1.0,-0.0386008057343264,0.3597917773160256,0.0174841416968576
Eredivisie 2025-2026,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,Midfielder,Left Midfielder,Left Winger,0.6876297105406882,32,3082.0,71.26696832579185,79.71342383107088,71.64404223227753,42.98642533936652,74.2081447963801,66.4027149321267,66.4027149321267,16.4027149321267,1.0,70.53097345132744,0.6342182890855457,0.3333333333333333,0.0631767395479503,-0.2432550318641731,-0.0166902656524145
Eredivisie 2025-2026,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,Defender,Right Back,,0.9525377190251082,32,3089.0,51.73453996983409,67.57164404223228,82.65460030165912,63.6500754147813,67.32026143790848,66.40271493212668,66.40271493212668,16.402714932126685,1.0,69.59711118158766,0.7699287103046014,1.0,-0.0158320041908754,-0.5248535827388074,-0.0346507689796762
Eredivisie 2025-2026,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,Midfielder,Left Midfielder,,0.964024289782757,24,2306.0,69.90950226244344,80.69381598793363,69.00452488687783,45.32428355957768,73.20261437908498,66.23303167420815,66.23303167420815,16.23303167420815,1.0,64.04950495049503,0.6871287128712871,0.0,0.086222137371596,0.0442140079885803,-0.0140185608946771
Eredivisie 2025-2026,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,Midfielder,Right Midfielder,,1.0,21,2027.0,68.40120663650075,60.935143288084454,73.98190045248869,61.23680241327301,67.77275012569129,66.13876319758671,66.13876319758671,16.138763197586712,1.0,52.2053814011834,0.7716049382716049,0.0,0.0141676878790113,-0.435140574100285,-0.0330530098045859
Eredivisie 2025-2026,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,Midfielder,Central Midfielder,,0.8780522194943932,30,2931.0,50.301659125188536,76.24434389140272,79.56259426847662,58.06938159879337,68.7028657616893,66.0444947209653,66.0444947209653,16.044494720965304,1.0,90.13719505309574,0.7353603603603603,1.0,-0.0774800944378629,-0.1691543474297344,-0.0011026583109683
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,Forward,Right Winger,,0.9713079812137559,32,3133.0,92.45852187028656,64.78129713423832,49.321266968325794,56.41025641025641,68.85369532428355,65.74283559577677,65.74283559577677,15.742835595776768,1.0,64.10815939278937,0.6888045540796963,0.0,0.0628378286429669,0.2670672555975188,-0.0139594687790171
Eredivisie 2025-2026,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,Forward,Left Winger,Attacking Midfielder,0.6332132160239612,24,2339.0,57.23981900452488,81.14630467571644,65.53544494720965,57.61689291101055,67.97385620915033,65.38461538461539,65.38461538461539,15.384615384615387,1.0,62.31028667790894,0.6374367622259696,0.0,-0.0710864733852165,-0.4088100113295059,-0.0295201531500812
Eredivisie 2025-2026,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,Forward,Centre Forward,,1.0,13,1251.0,64.47963800904978,68.92911010558069,54.07239819004525,73.7556561085973,62.493715434891904,65.30920060331826,65.30920060331826,15.30920060331826,1.0,54.91130406579011,0.5,0.0,-0.1255771582928051,-1.5798064586507563,-0.024850600364218
Eredivisie 2025-2026,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,Defender,Right Back,,1.0,34,3289.0,75.18853695324283,64.1025641025641,59.200603318250366,62.443438914027155,66.1639014580191,65.2337858220211,65.2337858220211,15.233785822021105,1.0,60.06686164595012,0.7335120643431635,0.0,-0.002624867509133,0.4330063328680349,0.0215948112582181
Eredivisie 2025-2026,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,Midfielder,Attacking Midfielder,Left Winger,0.8360982751677395,29,2807.0,58.74811463046757,89.51734539969834,72.85067873303167,39.51734539969834,73.70537958773252,65.15837104072398,65.15837104072398,15.158371040723978,1.0,62.116349047141426,0.6318956870611836,0.0,-0.0694097411549178,-0.3027440704064639,-0.0012950823125384
Eredivisie 2025-2026,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,Midfielder,Left Midfielder,,1.0,29,2795.0,75.71644042232278,66.5158371040724,64.85671191553546,52.6395173453997,69.02966314731022,64.9321266968326,64.9321266968326,14.932126696832597,1.0,51.71374933867288,0.7440860215053764,0.0,-0.0190186347202312,0.0212141661989039,0.0201579773128999
Eredivisie 2025-2026,Sparta Rotterdam,2nwthqvbk70e2qo35dgp35979,V. van Crooij,Midfielder,Central Midfielder,Centre Forward,0.8200000000000001,10,952.0,39.21568627450981,78.20512820512819,80.69381598793363,60.78431372549019,66.03821015585721,64.72473604826546,64.72473604826546,14.724736048265456,1.0,62.462686567164184,0.6417910447761195,0.0,-0.1967363471069319,-0.6006041085608435,0.0124503825241867
Eredivisie 2025-2026,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,Defender,Left Back,,1.0,33,3192.0,71.34238310708899,62.29260935143288,57.08898944193063,67.34539969834087,63.57466063348417,64.51734539969834,64.51734539969834,14.517345399698343,1.0,79.12942524303423,0.7824116047144152,1.0,-0.0433915936384583,0.5127410496589571,0.0163832034693586
Eredivisie 2025-2026,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,Midfielder,Central Midfielder,,1.0,25,2435.0,52.33785822021116,67.42081447963801,63.80090497737556,74.43438914027149,61.18652589240824,64.49849170437406,64.49849170437406,14.49849170437406,1.0,74.17006071062187,0.8439716312056738,1.0,0.0490492197539483,0.6763755178991651,0.0224709019587285
Eredivisie 2025-2026,FC Volendam,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,Midfielder,Attacking Midfielder,Left Winger,0.7391163034253625,12,1160.0,34.087481146304675,94.57013574660634,84.08748114630468,45.09803921568627,70.91503267973856,64.4607843137255,64.4607843137255,14.460784313725497,1.0,62.10526315789473,0.631578947368421,0.0,-0.120269061546862,0.0425449671419349,-0.0099554237283608
Eredivisie 2025-2026,FC Utrecht,egcs7b6ixb62ep08t7jznf9ih,V. Jensen,Midfielder,Central Midfielder,Centre Forward,0.6960922995314296,8,771.0,84.01206636500754,67.87330316742081,40.120663650075414,64.96983408748115,64.00201106083459,64.24396681749623,64.24396681749623,14.24396681749623,0.8566666666666667,59.42420152946468,0.8187134502923976,0.0,0.4281530506444903,0.6873381517013247,-1.6229669770292914e-05
Eredivisie 2025-2026,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,Defender,Centre Back,,1.0,30,2937.0,58.29562594268477,66.0633484162896,60.55806938159879,70.96530920060333,61.63901458019105,63.970588235294116,63.97058823529411,13.970588235294109,1.0,58.14057917622397,0.889487870619946,0.5,-0.0489342787755687,0.6020869798184941,0.0269498052956311
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,Defender,Right Back,,0.8830081300813009,7,681.0,50.82956259426848,75.86726998491704,82.95625942684767,46.15384615384615,69.88436400201107,63.95173453996984,63.95173453996984,13.951734539969841,0.7566666666666667,63.02471498205211,0.7122641509433962,0.0,0.0315227565030993,-0.5641297801886647,-0.0085113211472291
Eredivisie 2025-2026,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,Midfielder,Central Midfielder,Centre Forward,0.7991040407656187,24,2323.0,48.56711915535445,83.10708898944193,81.44796380090497,42.60935143288085,71.04072398190046,63.93288084464555,63.93288084464555,13.932880844645553,1.0,86.69179229480737,0.6197654941373534,1.0,-0.0351849724391307,-0.5433331549094795,-0.0179714394221797
Eredivisie 2025-2026,Sparta Rotterdam,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,Midfielder,Central Midfielder,,0.9786160995418123,13,1263.0,48.56711915535445,79.56259426847663,73.45399698340874,53.84615384615385,67.19457013574662,63.85746606334842,63.85746606334842,13.857466063348419,1.0,65.01501501501501,0.7147147147147147,0.0,-0.1352105536419173,-0.2192040984135408,0.0015881198330427
Eredivisie 2025-2026,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,Midfielder,Right Midfielder,,1.0,22,2097.0,57.541478129713425,65.15837104072399,69.30618401206637,62.217194570135746,64.00201106083459,63.55580693815988,63.55580693815988,13.555806938159883,1.0,55.79143460909371,0.7580645161290323,0.0,0.0114252601971548,-0.6587853144267989,0.00323354488126
Eredivisie 2025-2026,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,Forward,Centre Forward,,0.9232776728318485,31,3016.0,65.23378582202112,72.09653092006033,53.544494720965304,62.14177978883861,63.62493715434891,63.25414781297134,63.25414781297134,13.25414781297134,1.0,63.39080459770115,0.6683087027914614,0.0,0.0110616969335653,0.0104176302719307,-0.008490971580223
Eredivisie 2025-2026,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,Midfielder,Right Midfielder,,1.0,35,3384.0,40.64856711915536,80.46757164404224,68.47662141779789,63.273001508295614,63.19758672699849,63.21644042232277,63.21644042232277,13.21644042232277,1.0,87.19231803083541,0.7892690513219285,1.0,-0.0553739825798213,-0.0328456976410146,0.0078426228100336
Eredivisie 2025-2026,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,Midfielder,Left Midfielder,,0.8249538845880116,34,3321.0,53.39366515837104,77.3001508295626,66.0633484162896,55.2790346907994,65.58572146807442,63.00904977375566,63.00904977375566,13.009049773755663,1.0,64.96,0.7131428571428571,0.0,-0.0065183396859771,-0.1435489891490625,-0.0213480753461723
Eredivisie 2025-2026,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,Midfielder,Left Midfielder,Left Winger,0.6327057045215563,27,2606.0,57.84313725490196,74.81146304675717,64.63046757164405,54.44947209653092,65.76168929110105,62.933634992458515,62.933634992458515,12.933634992458515,1.0,64.44776119402985,0.6985074626865672,0.0,-0.1166782815260087,0.0020425244055261,0.0031626025592
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,Forward,Centre Forward,,0.9707913995366341,26,2552.0,90.72398190045249,59.12518853695324,34.76621417797889,65.00754147812971,61.53846153846154,62.40573152337858,62.40573152337858,12.405731523378577,1.0,55.96749226006192,0.6578947368421053,0.0,0.0911616620722394,0.3168085547384235,-0.0076897599366984
Eredivisie 2025-2026,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,Midfielder,Central Midfielder,Centre Forward,0.7579916674557334,10,981.0,52.413273001508294,69.1553544494721,67.19457013574662,60.55806938159879,62.92106586224234,62.33031674208145,62.33031674208145,12.33031674208145,1.0,84.6712257706492,0.7357142857142858,1.0,-0.0299937652975265,0.2482441435309052,0.0002702634116214
Eredivisie 2025-2026,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,Midfielder,Right Midfielder,Right Winger,0.721656050955414,32,3073.0,78.95927601809956,57.39064856711915,56.48567119155354,56.259426847662134,64.27853192559074,62.27375565610859,62.27375565610859,12.273755656108591,1.0,86.8013468013468,0.6228956228956228,1.0,0.1116572212393645,-0.5920119546963448,-0.0315935172554977
Eredivisie 2025-2026,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,Defender,Left Back,,1.0,33,3205.0,34.087481146304675,74.58521870286576,75.7918552036199,64.47963800904976,61.48818501759678,62.23604826546003,62.23604826546003,12.236048265460028,1.0,61.930492715573024,0.7552836484983315,0.0,-0.0675992450479151,-0.0694198181150681,-0.003006488418807
Eredivisie 2025-2026,Alkmaar Zaanstreek,nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,Defender,Right Back,,1.0,7,674.0,42.53393665158371,56.10859728506788,85.82202111613877,64.32880844645551,61.488185017596784,62.198340874811464,62.198340874811464,12.198340874811464,0.7488888888888889,41.93238823331279,0.8060941828254847,0.0,0.0767498640222529,0.6568285664549282,0.0137444488609788
Eredivisie 2025-2026,PSV Eindhoven,emglxnqrlqskt8krglv7sziwa,R. Pepi,Forward,Centre Forward,,1.0,26,2499.0,97.36048265460028,62.97134238310709,37.63197586726998,50.75414781297135,65.98793363499244,62.179487179487175,62.179487179487175,12.179487179487175,1.0,92.90909090909088,0.7974025974025973,1.0,0.3509257979705206,0.7750936316851001,0.0247570751657173
Eredivisie 2025-2026,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,Defender,Right Back,,0.954761920294346,30,2902.0,73.1523378582202,51.73453996983409,65.3846153846154,58.22021116138763,63.4238310708899,62.12292609351433,62.12292609351433,12.12292609351433,1.0,63.93273848828339,0.797432239657632,0.6666666666666666,0.0528583334072075,-0.4515102169360777,-0.0125066380728626
Eredivisie 2025-2026,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,Forward,Centre Forward,Attacking Midfielder,0.6660202487295224,26,2494.0,75.71644042232278,73.30316742081449,57.6923076923077,41.25188536953243,68.90397184514832,61.99095022624435,61.99095022624435,11.990950226244351,1.0,61.54670750382849,0.6156202143950995,0.0,-0.0085681244023666,0.3966367964288604,-0.0022055884149314
Eredivisie 2025-2026,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,Defender,Centre Back,,1.0,32,3096.0,56.938159879336354,65.61085972850678,65.61085972850678,59.72850678733031,62.719959778783306,61.972096530920055,61.972096530920055,11.972096530920055,1.0,62.53753370245363,0.858356940509915,0.6666666666666666,-0.0296621719716906,0.0832728660299091,-0.0061791380632882
Eredivisie 2025-2026,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,Defender,Left Back,,1.0,28,2751.0,60.48265460030166,70.58823529411765,65.91251885369532,50.37707390648567,65.66113624937155,61.840120663650076,61.84012066365008,11.840120663650083,1.0,91.95027195027194,0.77000777000777,1.0,-0.0359183999385013,0.4585284602683752,0.0284207335048303
Eredivisie 2025-2026,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,Defender,Centre Back,Defensive Midfielder,0.8177224646064296,33,3208.0,43.43891402714931,62.06636500754147,76.62141779788838,64.93212669683258,60.70889894419306,61.76470588235294,61.76470588235294,11.764705882352942,1.0,72.11042362871112,0.7834132967786155,0.75,-0.0361524991227616,-0.3078349981875999,-0.0084125030012845
Eredivisie 2025-2026,FC Utrecht,33yauarx84sam5u05vgyqxfxl,J. Karlsson,Midfielder,Right Midfielder,Right Winger,0.7383884090760764,18,1782.0,67.34539969834087,71.41779788838612,63.8763197586727,44.419306184012065,67.5465057817999,61.76470588235294,61.76470588235294,11.764705882352942,1.0,62.24907063197025,0.6356877323420074,0.0,0.1460044657977012,0.1321036235651566,-0.0135965936238229
Eredivisie 2025-2026,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,Midfielder,Left Midfielder,Left Winger,0.6582259817752902,24,2326.0,65.30920060331825,71.56862745098039,61.9155354449472,47.88838612368024,66.26445449974861,61.67043740573152,61.67043740573152,11.67043740573152,1.0,62.10526315789473,0.631578947368421,0.0,0.0038877755789159,0.4404332733412228,-0.0026977904517586
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,Defender,Centre Back,,0.889292429745254,25,2437.0,47.28506787330317,69.75867269984917,61.08597285067873,68.25037707390649,59.376571141277026,61.59502262443439,61.59502262443439,11.595022624434392,1.0,50.54549825416347,0.8906122448979592,0.0,-0.0195178448743935,0.6196200364856919,0.0030251051884237
Eredivisie 2025-2026,PSV Eindhoven,biee6dvb524juzai7iryyskix,D. Man,Midfielder,Attacking Midfielder,Left Winger,0.8120860477003555,25,2404.0,87.17948717948718,59.87933634992458,45.173453996983405,53.54449472096531,64.07742584213172,61.44419306184012,61.44419306184012,11.444193061840117,1.0,66.72090112640801,0.7634543178973717,0.0,0.1298246009330295,0.8795736712307981,0.0206483860032812
