match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,delivery_depth,lateral_shift,end_zone_y_dist_center,pull_back,body_part,phase,wide_channel,outcome,shot_created,goal_created,cleared,pred_cross_completion,pred_cross_chance_creation,pred_cross_goal_contribution,pred_cross_defended,pred_cross_delivery_value,pred_cross_outcome_multiclass
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,50.88333333333333,93.4,19.5,92.8,48.3,19.6,1.6,31.205928923843942,7.397972695272675,6.599999999999994,-0.6000000000000085,28.799999999999997,1.7000000000000028,0,right_foot,regular,left,0,0,0,1,0.2721928209066391,0.20363190273443857,0.05137643093864123,0.6001335382461548,0.1771089,1
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,SBV Excelsior,A. Zagré,2,53.9,89.0,84.1,100.0,24.7,42.1,5.0,35.830294444785125,25.3,11.0,11.0,59.39999999999999,25.3,0,left_foot,regular,right,0,0,0,0,0.03053125273436308,0.0,0.0033815049876769385,0.0,0.0037873278,1
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,Nijmegen Eendracht Combinatie,V. Misidjan,2,77.91666666666667,87.6,81.8,91.1,49.4,22.3,4.88,34.132096331752024,8.92020179143948,12.400000000000006,3.5,32.4,0.6000000000000014,0,right_foot,regular,right,0,0,0,1,0.2765984535217285,0.23630883793036142,0.022532276188333828,0.589360773563385,0.086308226,1
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,SBV Excelsior,A. Zagré,2,84.23333333333333,76.8,72.2,88.6,43.4,23.2,5.28,32.11043444115947,13.172699040060095,23.200000000000003,11.799999999999997,28.800000000000004,6.600000000000001,0,left_foot,regular,right,0,0,0,1,0.12724669029315314,0.09496782223383586,0.006015389847258727,0.6904434959093729,0.04667148,1
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,Nijmegen Eendracht Combinatie,V. van Crooij,2,87.81666666666666,96.6,77.9,96.0,71.8,4.2,4.56,28.106404963993533,22.16393466873605,3.4000000000000057,-0.5999999999999943,6.1000000000000085,21.799999999999997,0,left_foot,regular,right,0,0,0,0,0.004219409388800462,0.0869486890733242,0.0033815049876769385,0.7015881538391113,0.022218937,1
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,Nijmegen Eendracht Combinatie,Róber González,2,91.86666666666666,97.9,90.2,95.0,53.8,24.9,4.59,40.25481337678763,6.280127387243031,2.0999999999999943,-2.9000000000000057,36.400000000000006,3.799999999999997,0,left_foot,regular,right,0,0,0,0,0.285867378115654,0.13653006156285605,0.0155684445053339,0.5079145133495331,0.015641162,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,Mauro Júnior,1,4.816666666666666,87.6,92.3,96.9,46.0,33.0,5.01,44.08004083482682,5.0606323715519945,12.400000000000006,9.300000000000011,46.3,4.0,0,left_foot,regular,right,1,1,0,0,0.17229804148276648,0.1090801606575648,0.021482806652784348,0.21497175097465515,0.0715252,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,J. Toornstra,1,7.816666666666666,72.1,14.0,86.1,47.6,27.2,1.0,45.54569134396799,14.105672617780414,27.900000000000006,14.0,33.6,2.3999999999999986,0,right_foot,regular,left,0,0,0,1,0.3556363781293233,0.26089973251024884,0.006637237810840209,0.5803174575169882,0.08673699,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,I. Perišić,1,10.166666666666666,89.6,22.1,97.0,55.7,24.1,1.24,29.77532535506539,6.441273166075169,10.400000000000006,7.400000000000006,33.6,5.700000000000003,0,right_foot,regular,left,0,0,0,0,0.2164474974075953,0.11959090456366539,0.04209807887673378,0.2630952348311742,0.06339019,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,S. Mito,1,14.933333333333334,95.0,17.3,85.8,45.7,21.6,2.03,33.080054413498175,14.836778626103445,5.0,-9.200000000000003,28.400000000000002,4.299999999999997,0,right_foot,regular,left,0,0,0,1,0.3091792364915212,0.12840924660364786,0.006015389847258727,0.5751274724801382,0.059143677,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,J. Kitolano,1,15.05,74.8,78.5,100.0,35.4,40.5,5.47,38.043264844121886,14.600000000000001,25.200000000000003,25.200000000000003,43.1,14.600000000000001,0,right_foot,regular,right,0,0,0,0,0.01959914652009805,0.026322954955200355,0.005846076800177495,0.0,0.008453161,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,S. Bakari,1,20.533333333333335,89.8,19.8,88.5,44.3,16.7,1.65,31.87600978792672,12.835108102388544,10.200000000000003,-1.2999999999999972,24.499999999999996,5.700000000000003,0,right_foot,regular,left,0,0,0,1,0.20243037740389505,0.09701428810755412,0.006637237810840209,0.6875985463460287,0.03535943,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,J. Toornstra,1,20.633333333333333,75.5,19.1,100.0,99.2,60.8,1.11,39.4342490736162,49.2,24.5,24.5,80.1,49.2,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.009523809577027956,0.006467924763758977,0.0,-6.332579e-05,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,S. Dest,1,22.25,76.9,9.4,89.7,41.3,25.5,1.02,46.71156173796804,13.482581355215329,23.099999999999994,12.799999999999997,31.9,8.700000000000003,0,right_foot,regular,left,0,0,0,0,0.22487460573514303,0.1672099530696869,0.006637237810840209,0.7671993573506674,0.049412776,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,S. Dest,1,34.25,80.5,13.8,88.4,34.0,16.0,1.03,41.11800092416946,19.762590923256997,19.5,7.900000000000006,20.2,16.0,0,right_foot,regular,left,0,0,0,1,0.2027171403169632,0.07527749612927437,0.006637237810840209,0.6548578341801962,0.012470945,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,S. Mito,1,41.85,88.1,11.3,91.9,49.7,26.4,1.42,40.48826990623334,8.105553651663772,11.900000000000006,3.8000000000000114,38.400000000000006,0.29999999999999716,0,right_foot,regular,left,0,0,0,0,0.4484126965204875,0.37936508158842724,0.041048609341184296,0.48378218213717145,0.1923653,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,S. Bakari,2,46.583333333333336,91.0,18.6,91.6,42.4,16.2,1.53,32.664353659608814,11.327841806805042,9.0,0.5999999999999943,23.799999999999997,7.600000000000001,0,right_foot,regular,left,0,0,0,1,0.2027171403169632,0.11140730232000351,0.028765437348435324,0.6964955528577169,0.07496557,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,S. Dest,2,56.53333333333333,85.3,8.5,91.0,42.4,23.8,1.32,44.02658287898347,11.779643458101779,14.700000000000003,5.700000000000003,33.9,7.600000000000001,0,right_foot,regular,left,0,0,0,1,0.23711522916952768,0.26174136499563855,0.007295489776879549,0.6780595978101095,0.08757792,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,S. Bakari,2,59.61666666666667,72.2,23.1,98.4,100.0,59.9,1.09,38.683976010746356,50.025593449753295,27.799999999999997,26.200000000000003,76.9,50.0,0,right_foot,regular,left,0,0,0,0,0.1266325538357099,0.0,0.005846076800177495,0.01694915195306142,-0.0022888717,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,R. van Bommel,2,67.68333333333334,80.2,85.9,100.0,38.7,38.8,5.31,40.99817069089791,11.299999999999997,19.799999999999997,19.799999999999997,47.2,11.299999999999997,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.008130080997943878,0.006015389847258727,0.01694915195306142,0.0040711625,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,C. Driouech,2,78.65,92.4,82.3,91.0,39.2,29.3,4.66,33.18207347348866,14.058449416631976,7.599999999999994,-1.4000000000000057,43.099999999999994,10.799999999999997,0,left_foot,regular,right,1,0,0,0,0.27808818717797595,0.1488123411933581,0.0033815049876769385,0.5079145133495331,0.068041086,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,Sparta Rotterdam,J. Toornstra,2,84.7,91.4,23.1,92.3,31.0,5.5,1.4,28.241281840596397,20.500975586542218,8.599999999999994,0.8999999999999915,7.899999999999999,19.0,0,right_foot,regular,left,0,0,0,1,0.004219409388800462,0.014967190412183603,0.005846076800177495,0.6389509240786234,0.0020693026,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,E. Bajraktarević,2,86.28333333333333,77.9,13.4,96.7,53.3,33.6,0.94,42.75476581622217,4.66690475583121,22.099999999999994,18.799999999999997,39.9,3.299999999999997,0,left_foot,regular,left,0,0,0,0,0.06363205487529437,0.10003373771905899,0.019296180456876755,0.16971891125043234,-0.00060167786,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,K. Sildillia,2,86.81666666666666,87.9,7.3,89.4,40.7,22.8,1.5,44.3813023693537,14.101418368376985,12.099999999999994,1.5,33.400000000000006,9.299999999999997,0,right_foot,regular,left,0,0,0,1,0.29685208201408386,0.2111860786875089,0.001757469183454911,0.6780595978101095,0.043724075,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,G. Til,2,88.71666666666667,91.2,16.6,95.6,47.4,21.4,1.35,34.539832078341085,5.11077293567226,8.799999999999997,4.3999999999999915,30.799999999999997,2.6000000000000014,0,right_foot,regular,left,0,0,0,1,0.20498553911844888,0.19904584685961405,0.05032696140309175,0.3563840438922246,0.20747344,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,PSV Eindhoven,E. Bajraktarević,2,89.48333333333333,85.4,12.5,95.6,52.7,29.4,1.2,40.241893593617085,5.162363799656129,14.599999999999994,10.199999999999989,40.2,2.700000000000003,0,left_foot,regular,left,0,0,0,0,0.10926890124877293,0.11843554178873698,0.011727999740590652,0.27182533343633014,0.035795454,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,L. Smans,1,0.8333333333333334,96.4,23.5,96.6,28.6,3.5,1.51,26.74341040331244,21.668410186259628,3.5999999999999943,0.19999999999998863,5.100000000000001,21.4,0,right_foot,regular,left,0,0,0,1,0.004219409388800462,0.07251596326629321,0.006015389847258727,0.8357549905776978,0.015713196,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,G. Yah,1,6.083333333333333,72.1,77.1,100.0,38.3,40.2,5.57,38.894986823496936,11.700000000000003,27.900000000000006,27.900000000000006,38.8,11.700000000000003,0,right_foot,regular,right,0,0,0,0,0.01959914652009805,0.026984127859274547,0.006015389847258727,0.0,-0.006308897,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,H. Petrov,1,8.1,97.3,86.5,87.8,55.9,23.1,4.27,36.59972677493645,13.551752654177246,2.700000000000003,-9.5,30.6,5.899999999999999,0,left_foot,regular,right,0,0,0,1,0.2748359640439351,0.11861947427193324,0.006015389847258727,0.5396299461523691,0.10389147,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,H. Petrov,1,10.183333333333334,91.9,75.6,90.5,47.4,19.2,4.64,26.85088452919195,9.849365461794989,8.099999999999994,-1.4000000000000057,28.199999999999996,2.6000000000000014,0,left_foot,regular,right,0,0,0,1,0.285867378115654,0.20363190273443857,0.030934564614047606,0.6355411807696024,0.070954755,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,V. Zagaritis,1,11.733333333333333,84.9,17.4,90.9,53.6,25.4,1.32,35.927287679422726,9.786214794290993,15.099999999999994,6.0,36.2,3.6000000000000014,0,left_foot,regular,left,1,1,0,0,0.3518699010213216,0.21491886178652445,0.018691831423590582,0.589360773563385,0.14927149,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,H. Petrov,1,17.7,91.7,79.2,92.1,50.3,19.7,4.73,30.356712601992992,7.9056941504209535,8.299999999999997,0.3999999999999915,28.900000000000006,0.29999999999999716,0,left_foot,regular,right,0,0,0,1,0.22487460573514303,0.17987203349669775,0.026938868686556816,0.5574368337790171,0.07497075,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,M. Rivera,1,20.1,88.9,85.2,89.3,81.4,2.6,4.87,36.908671067921155,33.173031215130166,11.099999999999994,0.3999999999999915,3.799999999999997,31.400000000000006,0,right_foot,regular,right,0,0,0,0,0.0,0.006230529397726059,0.005846076800177495,0.8896825313568115,0.004270272,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,M. Rivera,1,23.833333333333332,78.2,89.1,88.3,58.7,23.2,5.19,44.76661702652993,14.580123456267444,21.799999999999997,10.099999999999994,30.39999999999999,8.700000000000003,0,right_foot,regular,right,0,0,0,1,0.19125518202781677,0.07816565533479054,0.005846076800177495,0.7722919583320618,0.0132733835,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,M. Rivera,1,25.116666666666667,78.1,89.5,87.6,62.6,20.8,5.21,45.1648093099041,17.678235206037964,21.900000000000006,9.5,26.9,12.600000000000001,0,right_foot,regular,right,1,0,0,0,0.20243037740389505,0.054927230812609196,0.004088607616722584,0.7225422660509745,0.013538206,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,H. Petrov,1,25.316666666666666,91.2,85.6,91.3,65.9,13.4,4.72,36.67151483099654,18.124568960391866,8.799999999999997,0.09999999999999432,19.69999999999999,15.900000000000006,0,left_foot,regular,right,0,0,0,0,0.052818858375151954,0.02119771980990966,0.0033815049876769385,0.7152509689331055,0.010765329,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,H. Petrov,1,30.316666666666666,79.1,86.3,89.9,45.6,29.9,5.1,41.8867520822515,11.016805344563362,20.900000000000006,10.800000000000011,40.699999999999996,4.399999999999999,0,left_foot,regular,right,0,0,0,1,0.23711522916952768,0.17091137915849686,0.008919525581101576,0.5238772630691528,0.049684554,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,A. Oehlers,1,37.266666666666666,92.9,21.1,86.8,76.7,38.3,1.74,29.75936827286493,29.784727630112723,7.099999999999994,-6.1000000000000085,55.6,26.700000000000003,0,right_foot,regular,left,1,0,0,0,0.380952388048172,0.15120582903424898,0.005846076800177495,0.14598597586154938,0.018568667,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,Y. Leliendal,1,37.35,91.6,81.4,91.6,79.1,1.6,4.71,32.50415358073489,30.288116481550976,8.400000000000006,0.0,2.3000000000000114,29.099999999999994,0,left_foot,regular,right,0,0,0,1,0.0,0.016124171825746696,0.0033815049876769385,0.8340714772542318,-0.0017193443,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,X. Mbuyamba,1,38.53333333333333,76.6,11.3,94.7,52.6,33.9,0.98,45.22444029504401,5.903388857258174,23.400000000000006,18.10000000000001,41.3,2.6000000000000014,0,right_foot,regular,left,0,0,0,0,0.08112895271430413,0.1799802506963412,0.019296180456876755,0.2679038494825363,0.025156165,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,J. Trenskow,1,41.3,87.5,17.1,90.2,67.2,34.2,1.49,35.194601858807836,19.795959183631393,12.5,2.700000000000003,50.1,17.200000000000003,0,left_foot,regular,left,1,0,0,0,0.5191197693347931,0.18097326656182608,0.005846076800177495,0.285871222615242,0.016732266,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,A. Oehlers,1,44.983333333333334,88.3,8.0,93.3,52.3,30.6,1.4,43.59919724031625,7.0837842993699365,11.700000000000003,5.0,44.3,2.299999999999997,0,right_foot,regular,left,0,0,0,0,0.2721928209066391,0.25973398486773175,0.019296180456876755,0.4373774727185567,0.15006469,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,V. Zagaritis,2,49.86666666666667,80.3,16.2,86.9,43.0,19.5,1.21,39.12198870200747,14.85294583575931,19.700000000000003,6.6000000000000085,26.8,7.0,0,right_foot,regular,left,0,0,0,1,0.24518940846125284,0.1793481409549713,0.006637237810840209,0.7011788090070089,0.055473678,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,A. Oehlers,2,54.28333333333333,92.9,16.0,96.2,47.0,21.4,1.41,34.73341330764945,4.841487374764079,7.099999999999994,3.299999999999997,31.0,3.0,0,right_foot,regular,left,0,0,0,1,0.2164474974075953,0.28998144964377087,0.08470976476867993,0.21497175097465515,0.21152098,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,J. van Overeem,2,57.35,89.7,19.0,91.3,51.5,22.2,1.49,32.6663435358168,8.828363381737299,10.299999999999997,1.5999999999999943,32.5,1.5,0,right_foot,regular,left,0,0,0,1,0.27808818717797595,0.20363190273443857,0.0395697137961785,0.6017595529556274,0.086969115,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,A. Oehlers,2,61.666666666666664,92.0,19.2,94.4,48.1,19.8,1.44,31.822004965118087,5.913543776789002,8.0,2.4000000000000057,28.900000000000002,1.8999999999999986,0,right_foot,regular,left,0,0,0,1,0.21467100083827972,0.17182539900143942,0.05137643093864123,0.5646360119183859,0.06030742,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,D. Payne,2,61.71666666666667,80.3,19.9,92.5,48.5,23.3,0.99,35.97360143216134,7.648529270389178,19.700000000000003,12.200000000000003,28.6,1.5,0,right_foot,regular,left,0,0,0,0,0.22487460573514303,0.1488123411933581,0.04209807887673378,0.4502539833386739,0.076726414,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,M. Rivera,2,66.5,87.9,76.9,88.0,74.4,1.7,4.77,29.496101437308628,27.19117503897175,12.099999999999994,0.09999999999999432,2.5,24.400000000000006,0,right_foot,regular,right,0,0,0,0,0.004219409388800462,0.019973748363554478,0.0033815049876769385,0.8340714772542318,5.4108845e-05,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,V. Zagaritis,2,69.76666666666667,75.4,9.5,89.2,45.0,28.2,1.03,47.38575735387163,11.90126043744947,24.599999999999994,13.799999999999997,35.5,5.0,0,left_foot,regular,left,0,0,0,1,0.2938512365023295,0.21491886178652445,0.005846076800177495,0.6672417322794596,0.07407539,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,V. Zagaritis,2,72.58333333333333,92.6,26.6,89.3,52.5,17.9,1.77,24.542208539575245,10.988175462741758,7.400000000000006,-3.299999999999997,25.9,2.5,0,right_foot,regular,left,0,0,0,1,0.4389697015285492,0.37936508158842724,0.011710500810295343,0.6017595529556274,0.20023243,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,D. Payne,2,76.41666666666667,79.6,12.6,91.6,41.9,23.6,1.01,42.601877892881674,11.669190203266039,20.400000000000006,12.0,29.299999999999997,8.100000000000001,0,right_foot,regular,left,0,0,0,1,0.24489442010720572,0.18360686053832373,0.007295489776879549,0.6210762063662211,0.095302254,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,E. Gürbüz,2,80.76666666666667,95.6,82.0,94.3,75.8,4.4,4.4,32.30108357315587,26.42214979898494,4.400000000000006,-1.2999999999999972,6.200000000000003,25.799999999999997,0,left_foot,regular,right,0,0,0,0,0.0,0.02309727141012748,0.0033815049876769385,0.6210762063662211,0.024194827,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,E. Gürbüz,2,81.41666666666667,92.6,92.7,89.5,51.7,28.1,4.6,43.33647424514367,10.636728820459794,7.400000000000006,-3.0999999999999943,41.0,1.7000000000000028,0,left_foot,regular,right,0,0,0,1,0.380952388048172,0.19736024737358093,0.008806365076452494,0.49678316712379456,0.15361443,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,V. Zagaritis,2,84.78333333333333,81.8,10.1,88.6,47.4,26.3,1.3,43.85487430149584,11.69273278579478,18.200000000000003,6.799999999999997,37.3,2.6000000000000014,0,left_foot,regular,left,1,1,0,0,0.279078871011734,0.15966183443864188,0.008919525581101576,0.6780595978101095,0.049408767,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,E. Gürbüz,2,87.75,87.3,80.3,100.0,21.5,42.4,5.05,32.85391909650963,28.5,12.700000000000003,12.700000000000003,58.8,28.5,0,left_foot,regular,right,0,0,0,0,0.03053125273436308,0.0,0.0033815049876769385,0.0,0.0012758374,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,H. Petrov,2,91.06666666666666,89.7,92.8,90.2,38.9,36.7,4.73,44.021926354942714,14.807092894960846,10.299999999999997,0.5,53.9,11.100000000000001,0,left_foot,regular,right,0,0,0,1,0.3014000455538432,0.12840924660364786,0.0033815049876769385,0.42270909746487934,0.051146075,1
2025-08-09_SC Heerenveen - FC Volendam.json,FC Volendam,R. van Cruijsen,2,91.9,93.8,9.8,95.1,48.4,26.3,1.52,40.67529963011951,5.154609587543955,6.200000000000003,1.2999999999999972,38.599999999999994,1.6000000000000014,0,right_foot,regular,left,0,0,0,0,0.24446876347064972,0.20283158123493195,0.03852024426062902,0.3685520539681117,0.14445418,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,M. Linday,2,92.21666666666667,91.2,76.1,92.1,58.3,12.1,4.79,27.543601797876757,11.458621208504976,8.799999999999997,0.8999999999999915,17.799999999999997,8.299999999999997,0,left_foot,regular,right,0,0,0,0,0.045748150597016014,0.05526316041747729,0.0035508180347581706,0.6875985463460287,0.07199955,1
2025-08-09_SC Heerenveen - FC Volendam.json,SC Heerenveen,J. van Overeem,2,94.4,77.4,91.4,88.5,56.0,26.7,5.16,47.16693757283803,12.971121771072847,22.599999999999994,11.099999999999994,35.400000000000006,6.0,0,right_foot,regular,right,0,0,0,1,0.1722717434167862,0.12503951291243234,0.004088607616722584,0.6875985463460287,0.026205292,1
