player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
egcs7b6ixb62ep08t7jznf9ih,V. Jensen,ccpscwdcm65czscrun048ecn5,8,565.55,12,7,5,3.0,4.0,-1.0,208.01666666666665,318,14,5,0.8881968329080183,3.6678444671878014,12,-7,5,0.7956856157722572,1.909645477853417,1.11395986208116,-0.4326576396122106,1.2283432553844678,0.14134508878387703,5.888196832908019,0.9370307045561344,1.3696883441683447,50.605605163115555
b2a5syitl1nb5ky04j7pdq09h,J. Willems,8iawijq7s9s6d85mjz8wdslki,6,207.85,6,4,2,9.0,6.0,3.0,397.03333333333336,152,1,0,0.10050338613411687,0.03951742586758106,6,-4,2,0.8660091412076018,2.598027423622805,1.7320182824152035,0.6800436571236671,0.18596548408393465,0.04351842555723127,2.100503386134117,0.909527566764833,0.2294839096411659,65.81669473177773
ekjy3o3ymld0zkjdaynb4itat,O. Zawada,cos9hxi16eitbcbthof7zrm4m,16,405.5333333333333,8,4,4,16.0,19.0,-3.0,1140.1666666666667,250,20,3,0.0662849418202699,-0.3053294844943956,8,-4,4,0.8877198750616473,1.7754397501232946,0.8877198750616473,-0.2368074842859231,1.1245273593475704,0.014710615067789637,4.06628494182027,0.902430490129437,1.13923797441536,55.48249219135296
doldjju9tkhyzz6mj9deenobt,S. Benda,20vymiy7bo8wkyxai3ew494fz,1,100.46666666666667,1,0,1,0.0,0.0,0.0,0.0,35,0,0,0.0016057843037907713,0.0016057843037907713,1,0,1,0.8958195089581952,0.8958195089581952,0.0,,,0.0014384929065146257,1.0016057843037909,0.8972580018647098,0.0014384929065146257,31.353682813536825
3rve12v22lh39aaqgjlwlmhas,D. Konadu,d0zdg647gvgc95xdtk1vpbkys,9,239.6,6,4,2,15.0,10.0,5.0,646.9166666666666,119,7,0,0.37260297340886256,-0.6772879088201792,6,-4,2,0.7512520868113522,2.2537562604340566,1.5025041736227045,0.6956073682854567,0.05564471852589559,0.1399593806627614,2.3726029734088625,0.8912114674741137,0.19560409918865698,44.69949916527546
bpprd2haoafk6y0rjans4iytx,K. Dolberg,d0zdg647gvgc95xdtk1vpbkys,24,1284.0833333333333,25,12,13,20.0,20.0,0.0,1076.7333333333333,655,27,3,-0.32648659674374775,-0.713656943217738,25,-12,13,0.9111558180284249,1.7522227269777404,0.8410669089493154,0.0,0.9111558180284249,-0.022883089394720463,12.673513403256253,0.8882727286337047,0.8882727286337044,45.908235446816796
ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,8iawijq7s9s6d85mjz8wdslki,22,1565.15,36,22,14,9.0,15.0,-6.0,593.65,1219,40,5,1.3956762380676668,0.30730673068830155,36,-22,14,0.80503466121458,2.070089128837491,1.2650544676229114,-0.9096268845279206,1.7146615457425005,0.08025483910557456,15.395676238067667,0.8852895003201546,1.7949163848480751,70.0955180014695
3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,24fvcruwqrqvqa3aonf8c3zuy,17,888.8833333333333,21,13,8,23.0,12.0,11.0,748.0,917,11,2,0.4430792718692952,0.4184542016885137,21,-13,8,0.8100050625316408,2.126263289145557,1.3162582266139164,1.3235294117647058,-0.513524349233065,0.044862056664620294,8.443079271869296,0.8548671191962611,-0.4686622925684447,92.84683029268932
8d0ffyx2qnnp0limf5aou92ei,A. Ueda,20vymiy7bo8wkyxai3ew494fz,31,2634.1,57,35,22,7.0,5.0,2.0,404.3,1346,102,25,2.3861594166833826,12.384335768677007,57,-35,22,0.7516798906647432,1.9475342621768346,1.1958543715120915,0.4452139500371011,0.30646594062764204,0.08152854770187329,24.386159416683384,0.8332084383666166,0.38799448832951533,45.989142401579294
f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,24fvcruwqrqvqa3aonf8c3zuy,13,390.3833333333333,11,8,3,26.0,13.0,13.0,851.3666666666667,184,13,3,0.5954672558135936,1.225322440287771,11,-8,3,0.691627887119498,2.5359689194381594,1.844341032318661,1.3742609921303002,-0.6826331050108022,0.13728058666240045,3.5954672558135936,0.8289084737818985,-0.5453525183484018,42.41984374332921
ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,8iawijq7s9s6d85mjz8wdslki,29,2165.2,58,38,20,11.0,8.0,3.0,687.5,1766,48,7,-0.41922912143911817,2.0342611330675107,58,-38,20,0.831331978570109,2.410862737853316,1.5795307592832073,0.39272727272727276,0.43860470584283623,-0.01742592875000953,19.58077087856088,0.8139060498200995,0.4211787770928267,73.40661370774063
a339o11ut8s1o9odm6ybc4pka,T. van den Belt,4tic29sox7m39fy1ztgv0jsiq,32,2263.5333333333333,45,24,21,11.0,10.0,1.0,841.75,1935,56,5,-0.6783848963993869,-1.6127044091531042,45,-24,21,0.8349777633787884,1.7892380643831178,0.9542603010043295,0.10692010692010691,0.7280576564586815,-0.026973157309786243,20.321615103600614,0.8080046060690022,0.7010844991488953,76.93723676847407
9d4ald4f0m2imaastzen4j8mi,O. Targhalline,20vymiy7bo8wkyxai3ew494fz,25,2046.6166666666666,42,24,18,11.0,7.0,4.0,398.6333333333333,1826,9,2,0.29971540093852894,1.3270538900096116,42,-24,18,0.7915502821730174,1.846950658403707,1.0554003762306896,0.9030855422694206,-0.11153526009640324,0.013179989454693977,18.299715400938528,0.8047302716277113,-0.09835527064170926,80.29837862488498
djekc2mhsntvqyvsq26ru115g,D. Bisschops,3ebril33e08ddzob4bhq8awsr,1,93.08333333333333,3,2,1,0.0,0.0,0.0,3.333333333333343,69,0,0,-0.17186110561590848,-0.17186110561590848,3,-2,1,0.9668755595344674,2.9006266786034023,1.9337511190689347,0.0,0.9668755595344674,-0.1661683026545937,0.8281388943840915,0.8007072568798737,0.8007072568798737,66.71441360787826
e5xuwwa4qs6zxjd7y52tslih,Q. Timber,20vymiy7bo8wkyxai3ew494fz,17,1443.2166666666667,33,19,14,4.0,6.0,-2.0,226.5,1017,23,2,-1.2037511255056532,-1.5069595606279051,33,-19,14,0.8730497846246232,2.05790306375804,1.1848532791334172,-0.7947019867549668,1.66775177137959,-0.07506676149031132,12.796248874494347,0.7979830231343119,1.5926850098892786,63.420830783088704
9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,d0zdg647gvgc95xdtk1vpbkys,29,2537.233333333333,49,27,22,8.0,8.0,0.0,319.3666666666667,2553,17,0,0.24936776038470332,-1.0649792750721634,49,-27,22,0.7803775766254583,1.738113693393066,0.957736116767608,0.0,0.7803775766254583,0.00884550038806967,22.249367760384704,0.7892230770135279,0.7892230770135279,90.55927059658158
913pg8qqcjp99h5fjybbenob9,P. Sandler,8iawijq7s9s6d85mjz8wdslki,25,1941.15,46,29,17,8.0,3.0,5.0,505.56666666666666,1868,7,1,-0.22206634538187323,-0.528499866209967,46,-29,17,0.7881925662622671,2.1327563557684877,1.3445637895062206,0.8900903276851058,-0.10189776142283868,-0.010295943685118918,16.777933654618128,0.7778966225771482,-0.1121937051079576,86.60845375164206
29fr98or3mqippn84z3p9ihhw,L. Valente,20vymiy7bo8wkyxai3ew494fz,32,2687.15,59,34,25,8.0,8.0,0.0,440.6833333333334,2470,41,2,-1.7779950875005361,-3.1145707806161393,59,-34,25,0.8373183484360753,1.9760713023091379,1.1387529538730625,0.0,0.8373183484360753,-0.05954991640773617,23.222004912499465,0.7777684320283391,0.7777684320283391,82.72705282548424
baakmd4ndnulbl9npvmq90mvp,D. Klaassen,d0zdg647gvgc95xdtk1vpbkys,31,2115.75,47,29,18,13.0,11.0,2.0,936.1,1435,30,9,0.24552235793876792,4.8973917249715795,47,-29,18,0.7656859269762496,1.9992910315490962,1.2336051045728464,0.19228714880888792,0.5733987781673617,0.010444056346207781,18.245522357938768,0.7761299833224574,0.5838428345135696,61.04218362282878
eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,20vymiy7bo8wkyxai3ew494fz,15,798.95,13,6,7,15.0,9.0,6.0,651.3666666666667,642,6,0,-0.34416122473265126,-0.6623668773681353,13,-6,7,0.7885349521246635,1.4644220539458037,0.6758871018211402,0.8290261501458471,-0.040491198021183616,-0.03876902212396096,6.655838775267349,0.7497659300007027,-0.07926022014514458,72.319919894862
28o7vv0jud22hmg4h649yozqh,T. Booth,4tic29sox7m39fy1ztgv0jsiq,10,416.0833333333333,7,3,4,12.0,9.0,3.0,564.95,324,9,0,-0.6057347702429866,-1.2906668549822062,7,-3,4,0.8652112958141398,1.5141197676747449,0.6489084718606049,0.4779183998583945,0.3872928959557453,-0.1310221413704037,3.3942652297570133,0.7341891544437361,0.2562707545853416,70.08211496094532
dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,20vymiy7bo8wkyxai3ew494fz,30,2710.0666666666666,62,37,25,3.0,4.0,-1.0,231.18333333333337,2114,77,11,-2.9324402455579794,1.6419190694461738,62,-37,25,0.8302378785269735,2.0589899387468944,1.228752060219921,-0.38930142022925524,1.2195392987562288,-0.09738491873516697,22.06755975444202,0.7328529597918065,1.1221543800210618,70.20491500824089
6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,3ebril33e08ddzob4bhq8awsr,4,120.36666666666667,3,2,1,4.0,5.0,-1.0,264.5,88,1,0,-0.03883660038802938,-0.11353703464478143,3,-2,1,0.7477153143173635,2.243145942952091,1.495430628634727,-0.3402646502835539,1.0879799646009174,-0.02903872086615323,0.9611633996119706,0.7186765934512103,1.058941243734764,65.79894765992799
8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,d0zdg647gvgc95xdtk1vpbkys,29,1677.9166666666667,32,19,13,23.0,15.0,8.0,1149.3666666666666,1419,49,6,0.34283685448174767,1.512643787643971,32,-19,13,0.6972932704246336,1.7164142041221753,1.0191209336975415,0.6264319480293495,0.07086132239528409,0.018389063960282465,13.342836854481748,0.7156823343849162,0.08925038635556655,76.11224236404271
447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,20vymiy7bo8wkyxai3ew494fz,26,2367.116666666667,54,35,19,4.0,4.0,0.0,171.21666666666667,2226,15,0,-0.28641856070200344,-3.157408836930036,54,-35,19,0.7223978539291825,2.0531307427460974,1.330732888816915,0.0,0.7223978539291825,-0.010889902819821714,18.713581439297997,0.7115079511093607,0.7115079511093608,84.6346117287558
9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,ccpscwdcm65czscrun048ecn5,24,1441.2666666666667,25,15,10,9.0,14.0,-5.0,892.5333333333333,1136,45,3,1.382753264352058,0.10047739996176609,25,-15,10,0.6244507146491513,1.5611267866228782,0.9366760719737268,-0.5041828503137138,1.1286335649628652,0.08634612641080894,11.382753264352058,0.7107968410599601,1.2149796913736741,70.93760118414359
2teefpvijsbzag4yi7fm1pyol,A. Sampsted,b79uipsy57y1jqpy07h4i5ovk,12,896.3666666666667,16,9,7,2.0,7.0,-5.0,256.73333333333335,754,2,0,0.029118746608286315,-0.13001352444714462,16,-9,7,0.7028373805362389,1.606485441225689,0.9036480606894499,-1.752791482731758,2.455628863267997,0.0029236776558094917,7.029118746608287,0.7057610581920485,2.4585525409238067,75.70562641776058
70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,d0zdg647gvgc95xdtk1vpbkys,19,1485.3333333333333,33,21,12,9.0,2.0,7.0,401.1166666666666,1413,7,1,-0.39451202389426787,-0.49753336747034593,33,-21,12,0.7271095152603233,1.999551166965889,1.2724416517055657,1.5706153654381518,-0.8435058501778285,-0.023904453871510845,11.605487976105731,0.7032050613888123,-0.8674103040493394,85.61714542190305
nw48ayorxrpxwcxbdhxy44k4,B. van Duijl,3kfktv64h7kg7zryax1wktr5r,7,631.4,11,6,5,0.0,1.0,-1.0,45.0,558,3,1,-0.08108384677087312,0.5747712038999828,11,-6,5,0.7127019322141274,1.5679442508710801,0.8552423186569528,-2.0,2.7127019322141273,-0.0115577228529911,4.918916153229127,0.7011442093611362,2.701144209361136,79.53753563509662
cyn9r9vb8vea1gkyqzwruck4,E. Gürbüz,4vd2t5schmvvufrfib7f2vjdf,16,405.8,7,4,3,16.0,23.0,-7.0,1147.75,289,12,1,0.15479750391726646,-0.022067374577541002,7,-4,3,0.665352390340069,1.5524889107934943,0.8871365204534253,-0.5489000217817469,1.214252412121816,0.03433162975000981,3.1547975039172664,0.6996840200900788,1.2485840418718257,64.09561360275998
11ceernyer8po8soj8dmygatx,T. Wellenreuther,20vymiy7bo8wkyxai3ew494fz,33,3222.4666666666667,69,44,25,0.0,0.0,0.0,0.0,2088,0,0,-0.3051744270867546,-0.3051744270867546,69,-44,25,0.6982228934356703,1.9270951858824503,1.2288722924467799,,,-0.008523190859323472,24.694825572913246,0.6896997025763469,-0.008523190859323472,58.315576059747194
dafbvyorudvujxw7zswicykmh,O. Wijndal,d0zdg647gvgc95xdtk1vpbkys,19,1428.6666666666667,28,17,11,5.0,4.0,1.0,429.3833333333333,1212,10,1,-0.2354127892310472,-0.13259116404562507,28,-17,11,0.6929538030797946,1.7638824078394773,1.0709286047596827,0.20960291891472269,0.4833508841650719,-0.014830017053752389,10.764587210768953,0.6781237860260423,0.4685208671113195,76.35090993933737
bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,20vymiy7bo8wkyxai3ew494fz,28,2210.9,48,32,16,13.0,3.0,10.0,513.6333333333333,2231,38,4,0.5706168704575371,1.577504044391039,48,-32,16,0.6513184675923832,1.9539554027771495,1.3026369351847664,1.7522227269777404,-1.100904259385357,0.02322833160304778,16.57061687045754,0.674546799195431,-1.0776759277823094,90.81821882491293
6jhavdnaitqn6ydme8a526aui,C. Driouech,24fvcruwqrqvqa3aonf8c3zuy,29,1115.1833333333334,29,21,8,61.0,20.0,41.0,1675.9166666666665,868,37,4,0.2997597345804264,0.9961738329977808,29,-21,8,0.6456337522978284,2.3404223520796283,1.6947885997817995,2.2017801203321565,-1.5561463680343282,0.024191875278120226,8.299759734580427,0.6698256275759487,-1.5319544927562079,70.05126212431438
atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,cos9hxi16eitbcbthof7zrm4m,17,328.8666666666667,7,4,3,17.0,21.0,-4.0,1327.25,242,10,1,-0.5777722117435581,-0.6660972991326422,7,-4,3,0.8210014190147984,1.915669977701196,1.0946685586863976,-0.2712375211904314,1.0922389402052297,-0.15811726856959324,2.422227788256442,0.662884150445205,0.9341216716356364,66.22744780052706
ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,4tic29sox7m39fy1ztgv0jsiq,25,1646.9666666666667,32,21,11,10.0,9.0,1.0,762.1,990,55,6,0.7168254282399922,-1.0964645822801034,32,-21,11,0.6011050618308406,1.748669270780627,1.1475642089497864,0.11809473822333028,0.4830103236075103,0.03917158121491993,11.716825428239993,0.6402766430457605,0.5221819048224302,54.09945556477565
9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,3kfktv64h7kg7zryax1wktr5r,6,145.66666666666669,3,2,1,8.0,11.0,-3.0,434.9,757,11,0,0.015125683756670323,-0.5808089258819777,3,-2,1,0.6178489702517161,1.8535469107551483,1.2356979405034323,-0.6208323752586802,1.2386813455103964,0.009345388133411868,1.0151256837566702,0.6271943583851279,1.2480267336438082,467.7116704805491
2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,d0zdg647gvgc95xdtk1vpbkys,9,284.66666666666663,7,5,2,11.0,7.0,4.0,621.6166666666667,283,1,0,-0.028407721649825135,-0.06957943004385325,7,-5,2,0.6323185011709602,2.213114754098361,1.5807962529274007,0.5791350510764941,0.05318345009446612,-0.008981363987649633,1.971592278350175,0.6233371371833106,0.04420208610681649,89.47306791569088
dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,4tic29sox7m39fy1ztgv0jsiq,32,2807.5833333333335,55,34,21,2.0,4.0,-2.0,298.7333333333333,2770,33,3,-1.6225475419805582,-0.5488052174883211,55,-34,21,0.6731768127986703,1.7630821287584222,1.0899053159597518,-0.6025440749832627,1.275720887781933,-0.05201244680594232,19.37745245801944,0.6211643659927278,1.2237084409759906,88.79522721201508
9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,4tic29sox7m39fy1ztgv0jsiq,33,2622.05,50,33,17,8.0,6.0,2.0,582.0166666666667,1902,88,10,1.001729129046123,1.359466642720871,50,-33,17,0.5835129002116664,1.7162144123872543,1.132701512175588,0.30926949400074455,0.2742434062109218,0.034383639371541756,18.001729129046122,0.6178965395832081,0.30862704558246357,65.28479624721115
a02jtmvlc1tlstvt96pa1hisq,D. Murkin,ccpscwdcm65czscrun048ecn5,9,397.01666666666665,9,6,3,8.0,6.0,2.0,477.06666666666666,282,2,2,-0.27719000275657935,1.5143480917797447,9,-6,3,0.680072205197095,2.040216615591285,1.36014441039419,0.3773057574063723,0.3027664477907227,-0.06283640547775192,2.7228099972434205,0.6172357997193432,0.23993004231297077,63.92678728852693
6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,20vymiy7bo8wkyxai3ew494fz,30,2866.4166666666665,57,38,19,2.0,2.0,0.0,82.2,2705,23,2,0.6481051080768604,-1.5968886307093961,57,-38,19,0.596563653807018,1.7896909614210543,1.193127307614036,0.0,0.596563653807018,0.020349260596069695,19.64810510807686,0.6169129144030877,0.6169129144030877,84.93182544989389
247ipjjd0cak2sggwbuorx4yy,B. Pereira,8iawijq7s9s6d85mjz8wdslki,24,1307.5333333333333,30,21,9,26.0,16.0,10.0,1038.45,1221,6,0,-0.14778408429823622,-0.8471023571818589,30,-21,9,0.6194870748993015,2.064956916331005,1.4454698414317033,0.8666762964032932,-0.2471892215039917,-0.010172258899842905,8.852215915701764,0.6093148159994586,-0.2573614804038346,84.0437464946719
2zkaf848fjcdhuii8783pkm7e,Y. Regeer,d0zdg647gvgc95xdtk1vpbkys,27,1892.9833333333333,32,19,13,20.0,13.0,7.0,757.7833333333333,1777,12,0,-0.198598591660142,-1.6254443492934714,32,-19,13,0.6180720027469867,1.5214080067618132,0.9033360040148266,0.8313722040160996,-0.21330020126911287,-0.009442171483854997,12.801401408339858,0.6086298312631316,-0.22274237275296788,84.48568837549195
3gczyjwrkpu7ht35di1g09s0k,E. Demircan,ccpscwdcm65czscrun048ecn5,6,143.01666666666665,1,0,1,5.0,6.0,-1.0,448.35,89,3,0,-0.04299490132850109,-0.3198835531381265,1,0,1,0.6292972846987531,0.6292972846987531,0.0,-0.20073603211776514,0.8300333168165183,-0.02705657466191655,0.9570050986714989,0.6022407100368365,0.8029767421546017,56.00745833818903
47l204bkq2qqjhtazusr0019m,Y. Baas,d0zdg647gvgc95xdtk1vpbkys,33,3161.35,58,38,20,5.0,4.0,1.0,81.38333333333333,3504,16,5,0.9907501309378604,2.7916974324931263,58,-38,20,0.5693770066585478,1.6511933193097887,1.0818163126512408,1.1058775343026828,-0.5365005276441349,0.02820551719499816,20.99075013093786,0.5975825238535459,-0.5082950104491367,99.75485156657757
dgex06nxjy9fdvc12o8keg99l,K. Ogawa,8iawijq7s9s6d85mjz8wdslki,26,1359.6166666666668,29,22,7,26.0,25.0,1.0,1203.85,716,43,8,1.9832825743606362,2.5849395734261695,29,-22,7,0.4633658997021219,1.919658727337362,1.45629282763524,0.07476014453627944,0.38860575516584245,0.1312836449188795,8.983282574360636,0.5946495446210014,0.519889400084722,47.39571202667418
cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,d0zdg647gvgc95xdtk1vpbkys,34,3062.133333333333,62,42,20,3.0,1.0,2.0,280.6333333333333,2547,87,18,0.11527692560011027,9.526541824140603,62,-42,20,0.5878254811460419,1.82225899155273,1.2344335104066884,0.6414063427960566,-0.05358086165001463,0.0033881357127960652,20.11527692560011,0.5912136168588381,-0.05019272593721857,74.85957502394845
6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,4tic29sox7m39fy1ztgv0jsiq,30,2173.116666666667,43,28,15,13.0,8.0,5.0,733.7166666666666,1614,63,3,-0.8979590040768382,-3.6563981815569373,43,-28,15,0.6212275763688098,1.780852385590588,1.1596248092217782,0.6133157667582855,0.00791180961052429,-0.03718912638541362,14.102040995923161,0.584038449983396,-0.02927731677488933,66.84408721728393
4n18t6bixl6ba3bx76hym51qs,A. Gaaei,d0zdg647gvgc95xdtk1vpbkys,28,2167.0666666666666,45,30,15,9.0,8.0,1.0,594.2166666666667,1911,31,2,-0.9843133977966555,-1.0979057581201856,45,-30,15,0.6229619147234358,1.8688857441703068,1.2459238294468715,0.15145990519731858,0.4715020095261172,-0.040879317265289025,14.015686602203344,0.5820825974581466,0.43062269226082817,79.36534793576571
lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,4tic29sox7m39fy1ztgv0jsiq,28,1892.4333333333334,33,21,12,17.0,14.0,3.0,822.9166666666666,2013,23,0,0.1660256940802701,-2.839534189982136,33,-21,12,0.5706938157222623,1.5694079932362213,0.9987141775139591,0.3281012658227848,0.24259254989947748,0.00789581973855053,12.16602569408027,0.5785896354608129,0.250488369638028,95.7338875874095
3ypxn1nvgv8e321sq5394w3my,M. Didden,ccpscwdcm65czscrun048ecn5,24,2042.7,37,24,13,2.0,10.0,-8.0,290.66666666666663,1841,12,2,0.10717692006944415,0.08387472495014252,37,-24,13,0.5727713320605081,1.630195329710677,1.057423997650169,-2.4770642201834865,3.0498355522439944,0.00472214363648601,13.107176920069444,0.5774934756969942,3.0545576958804803,81.11323248641503
5m8pflpgynidzk7d9507oujje,D. Rots,4tic29sox7m39fy1ztgv0jsiq,33,2481.95,44,28,16,13.0,11.0,2.0,721.0666666666667,2097,66,9,-0.0933108201170508,1.4960095898187509,44,-28,16,0.5801889643224079,1.5955196518866217,1.0153306875642136,0.24963017751479288,0.33055878680761497,-0.003383619255236638,15.90668917988295,0.5768053450671712,0.32717516755237835,76.04101613650558
5dbx86ca2t7dae8b3t69atii1,W. Willumsson,8iawijq7s9s6d85mjz8wdslki,4,123.18333333333334,2,1,1,6.0,7.0,-1.0,266.76666666666665,85,1,0,-0.2165744368280518,-0.2912748710848038,2,-1,1,0.7306183195778649,1.4612366391557299,0.7306183195778649,-0.33737348494314634,1.0679918045210113,-0.15823325109883368,0.7834255631719482,0.5723850684790313,0.9097585534221776,62.10255716411852
bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4tic29sox7m39fy1ztgv0jsiq,31,3012.55,54,35,19,0.0,0.0,0.0,0.0,1569,0,0,-0.062387742767618146,-0.062387742767618146,54,-35,19,0.5676254336027617,1.6132512323446913,1.0456257987419295,,,-0.0018638352389456216,18.93761225723238,0.5657615983638161,-0.0018638352389456216,46.87391080645964
1pezvbb0n8z7hu5063jysg2s4,L. Sauer,20vymiy7bo8wkyxai3ew494fz,20,1469.45,33,24,9,9.0,4.0,5.0,479.76666666666665,917,33,3,0.22989128132180842,0.5416137928133361,33,-24,9,0.5512266494266562,2.0211643812310727,1.4699377318044167,0.9379559508094213,-0.38672930138276507,0.014080244526157921,9.229891281321809,0.5653068939528142,-0.37264905685660715,56.16387083602708
264gu641hrd38wqf28xolwhlg,R. Bounida,d0zdg647gvgc95xdtk1vpbkys,22,925.4333333333333,18,12,6,19.0,13.0,6.0,1204.0666666666666,898,37,1,-0.251277239483731,-2.5210133054758748,18,-12,6,0.5835104275474553,1.7505312826423658,1.1670208550949106,0.4484801506007419,0.13503027694671338,-0.024437148240682695,5.748722760516269,0.5590732793067726,0.11059312870603069,87.33206065626915
73lwz4he5erpp25zi8crjvztg,I. Jensen,3kfktv64h7kg7zryax1wktr5r,33,2143.133333333333,42,28,14,15.0,20.0,-5.0,1049.4166666666665,1618,35,2,-0.827321730059682,-2.216559222905057,42,-28,14,0.5879242231001338,1.7637726693004014,1.1758484462002676,-0.42880965615818323,1.0167338792583172,-0.03474303467137123,13.172678269940318,0.5531811884287626,0.981990844586946,67.94724235542975
