match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior,8iawijq7s9s6d85mjz8wdslki,2nwthqvbk70e2qo35dgp35979,V. van Crooij,4977,5647,sub_on,full_time,32,Midfielder,0,5647,11.166666666666666,0,0,0
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,0,3962,starter,sub_off,34,3,7,5779,66.03333333333333,4,1,3
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,0,4338,starter,sub_off,5,4,10,5779,72.3,5,1,4
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,avv12sgcucblnbfb790xovf8,R. van Bommel,0,4352,starter,sub_off,7,4,11,5779,72.53333333333333,5,1,4
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,0,4670,starter,sub_off,4,2,6,5779,77.83333333333333,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,0,4675,starter,sub_off,7,3,7,5779,77.91666666666667,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,5lvdnoyknuoyr6kdruposgctl,J. Schouten,0,4885,starter,sub_off,22,3,4,5779,81.41666666666667,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,b0me6l44boibnwpbtasxoy02x,S. Dest,0,4896,starter,sub_off,8,2,2,5779,81.6,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,0,4965,starter,sub_off,11,4,10,5779,82.75,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,0,5779,starter,full_time,32,1,1,5779,96.31666666666666,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,0,5779,starter,full_time,17,2,3,5779,96.31666666666666,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,cgsmk5437f466uoqvol7devze,R. Flamingo,0,5779,starter,full_time,6,2,5,5779,96.31666666666666,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,0,5779,starter,full_time,3,2,6,5779,96.31666666666666,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,0,5779,starter,full_time,23,3,8,5779,96.31666666666666,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,0,5779,starter,full_time,14,4,9,5779,96.31666666666666,6,1,5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,d5v47kueisvcjjz4f69m83sut,J. Drommel,0,5779,starter,full_time,1,1,1,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,0,5779,starter,full_time,2,2,2,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6yush35gfp1sgyyzicye73rp,P. van Aanholt,0,5779,starter,full_time,5,2,3,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,0,5779,starter,full_time,10,3,4,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ass524umdrpsq324wksaqef4k,M. Young,0,5779,starter,full_time,3,2,5,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,0,5779,starter,full_time,6,3,8,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,0,5779,starter,full_time,9,4,9,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,dbg4ducw8j747foxiexle1iad,P. Clement,0,5779,starter,full_time,8,3,11,5779,96.31666666666666,1,6,-5
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,3962,5779,sub_on,full_time,20,Midfielder,0,5779,30.283333333333335,2,0,2
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,4338,5779,sub_on,full_time,19,Forward,0,5779,24.016666666666666,1,0,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,6jhavdnaitqn6ydme8a526aui,C. Driouech,4352,5779,sub_on,full_time,11,Forward,0,5779,23.783333333333335,1,0,1
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,4670,5779,sub_on,full_time,13,Defender,0,5779,18.483333333333334,0,0,0
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,c0os20ujhb2hujvtp21093l04,A. Oufkir,4675,5779,sub_on,full_time,17,Midfielder,0,5779,18.4,0,0,0
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,e6x3hs6v8cq74ojgluyny72fo,T. Land,4885,5779,sub_on,full_time,28,Midfielder,0,5779,14.9,0,0,0
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,24fvcruwqrqvqa3aonf8c3zuy,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,4896,5779,sub_on,full_time,25,Defender,0,5779,14.716666666666667,0,0,0
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2025-08-09_PSV Eindhoven - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,4965,5779,sub_on,full_time,19,Forward,0,5779,13.566666666666666,0,0,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,e74wy7br5zhkds5s73ip0tg4,L. Smans,0,3170,starter,sub_off,14,3,10,5844,52.833333333333336,1,0,1
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,89plvrt8pzppcclh4axvii0ru,A. Plat,0,3527,starter,sub_off,6,3,8,5844,58.78333333333333,0,1,-1
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,0,4282,starter,sub_off,7,3,11,5844,71.36666666666666,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,0,4305,starter,sub_off,7,3,11,5844,71.75,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,0,4318,starter,sub_off,8,3,4,5844,71.96666666666667,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,0,4933,starter,sub_off,9,4,9,5844,82.21666666666667,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,0,4977,starter,sub_off,21,3,10,5844,82.95,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,0,5001,starter,sub_off,11,3,7,5844,83.35,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,awih1xkabe5o6afn6d85ilxw5,A. Noppert,0,5844,starter,full_time,44,1,1,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,0,5844,starter,full_time,19,2,2,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,0,5844,starter,full_time,28,2,3,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,0,5844,starter,full_time,8,3,4,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,idvh0ac1f8wv39640pyl4esp,S. Kersten,0,5844,starter,full_time,4,2,5,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,0,5844,starter,full_time,17,2,6,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,0,5844,starter,full_time,20,3,7,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,0,5844,starter,full_time,6,3,8,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,0,5844,starter,full_time,1,1,1,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6bklt91zc5vietmdc8r31zl2i,D. Payne,0,5844,starter,full_time,2,2,2,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,0,5844,starter,full_time,32,2,3,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,0,5844,starter,full_time,4,2,5,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,0,5844,starter,full_time,3,2,6,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,0,5844,starter,full_time,9,4,9,5844,97.4,1,1,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,3170,5844,sub_on,full_time,16,Midfielder,0,5844,44.56666666666667,0,1,-1
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,xvher4f1mb6otoui5k5gs3ro,N. Bukala,3527,5844,sub_on,full_time,18,Midfielder,0,5844,38.61666666666667,1,0,1
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,cyn9r9vb8vea1gkyqzwruck4,E. Gürbüz,4282,5844,sub_on,full_time,50,Midfielder,0,5844,26.033333333333335,0,0,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,4305,5844,sub_on,full_time,10,Midfielder,0,5844,25.65,0,0,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,6ta1z3xjdmq81gwglcm9ghno4,M. de Haan,4318,5844,sub_on,full_time,36,Midfielder,0,5844,25.433333333333334,0,0,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,4vd2t5schmvvufrfib7f2vjdf,al7bdbzd91zkuh6ilsvw3fsru,V. Sejk,4933,5844,sub_on,full_time,27,Forward,0,5844,15.183333333333334,0,0,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,aklhi0hr28nidjlkw1sokp785,A. Meijers,4977,5844,sub_on,full_time,14,Midfielder,0,5844,14.45,0,0,0
2025-08-09_SC Heerenveen - FC Volendam.json,2025-08-09_SC Heerenveen - FC Volendam,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,5001,5844,sub_on,full_time,40,Midfielder,0,5844,14.05,0,0,0
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,0,3695,starter,sub_off,6,2,2,5797,61.583333333333336,1,0,1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,9uo88sreasbyj41lg34hxy28l,B. Traoré,0,3728,starter,sub_off,20,4,10,5797,62.13333333333333,1,0,1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,6km3r9cspyz7g6343o9mri63u,Raúl Moro,0,3729,starter,sub_off,7,4,11,5797,62.15,1,0,1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,0,3996,starter,sub_off,7,4,10,5797,66.6,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,0,4003,starter,sub_off,27,4,11,5797,66.71666666666667,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,0,4490,starter,sub_off,2,3,3,5797,74.83333333333333,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,0,4506,starter,sub_off,11,3,2,5797,75.1,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,0,5075,starter,sub_off,8,3,7,5797,84.58333333333333,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,0,5171,starter,sub_off,18,3,4,5797,86.18333333333334,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,8l31bne12p5cp51o46h92zjrp,R. Koeman,0,5797,starter,full_time,1,1,1,5797,96.61666666666666,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,0,5797,starter,full_time,6,2,4,5797,96.61666666666666,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,0,5797,starter,full_time,4,2,5,5797,96.61666666666666,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,f5pgdha5h37xytbk1zq8q710,D. Koswal,0,5797,starter,full_time,21,2,6,5797,96.61666666666666,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,0,5797,starter,full_time,17,3,8,5797,96.61666666666666,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,0,5797,starter,full_time,9,4,9,5797,96.61666666666666,0,2,-2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,0,5797,starter,full_time,1,1,1,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,dafbvyorudvujxw7zswicykmh,O. Wijndal,0,5797,starter,full_time,5,2,3,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,2wesmq2wuhnuwh2yhgkuaxqfo,A. Bouwman,0,5797,starter,full_time,30,2,5,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,47l204bkq2qqjhtazusr0019m,Y. Baas,0,5797,starter,full_time,15,2,6,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,0,5797,starter,full_time,23,3,7,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,0,5797,starter,full_time,8,3,8,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,0,5797,starter,full_time,25,4,9,5797,96.61666666666666,2,0,2
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,3695,5797,sub_on,full_time,3,Defender,0,5797,35.03333333333333,1,0,1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,3728,5797,sub_on,full_time,10,Midfielder,0,5797,34.483333333333334,1,0,1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,3729,5797,sub_on,full_time,11,Midfielder,0,5797,34.46666666666667,1,0,1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,3996,5797,sub_on,full_time,19,Midfielder,0,5797,30.016666666666666,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,3dqdh4nu8tj264e1w3fec3bsa,Nigel Ogidi Nwankwo,4003,5797,sub_on,full_time,5,Midfielder,0,5797,29.9,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,9229789015kq0j5c85ug3ajv8,A. Lechkar,4490,5797,sub_on,full_time,15,Midfielder,0,5797,21.783333333333335,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,50130ztne7nsfs9fxf0am6vv9,D. Mertens,4506,5797,sub_on,full_time,16,Midfielder,0,5797,21.516666666666666,0,1,-1
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,devvpv4u2vs2cofnwp4678mvp,D. Malone,5075,5797,sub_on,full_time,29,Midfielder,0,5797,12.033333333333333,0,0,0
2025-08-10_AFC Ajax - SC Telstar.json,2025-08-10_AFC Ajax - SC Telstar,d0zdg647gvgc95xdtk1vpbkys,brfa9yhy2llgt9l75unddogk,J. Mokio,5171,5797,sub_on,full_time,24,Midfielder,0,5797,10.433333333333334,0,0,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,0,2700,starter,sub_off,17,3,11,5686,45.0,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,cos9hxi16eitbcbthof7zrm4m,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,0,3932,starter,sub_off,2,2,3,5686,65.53333333333333,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,0,4065,starter,sub_off,27,3,11,5686,67.75,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,0,4429,starter,sub_off,5,2,2,5686,73.81666666666666,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,0,4546,starter,sub_off,26,3,4,5686,75.76666666666667,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,3kfktv64h7kg7zryax1wktr5r,cdlnfuy9piyga0wud4nrucvtg,E. Poku,0,4564,starter,sub_off,7,3,7,5686,76.06666666666666,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,3kfktv64h7kg7zryax1wktr5r,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,0,4570,starter,sub_off,34,2,3,5686,76.16666666666667,2,2,0
2025-08-10_Alkmaar Zaanstreek - FC Groningen.json,2025-08-10_Alkmaar Zaanstreek - FC Groningen,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,0,5041,starter,sub_off,10,3,10,5686,84.01666666666667,2,2,0
