team,date,is_home,total_min,n_passes,long_ball_pct,deep_circ_pct,wing_pct,territory,cross_pct,ppda,low_block,counters_per90,gk_short_pct,gk_passes_per90,sp_pct,sp_shots_pct
AFC Ajax,2026-03-14,True,94,536,0.03732809430255403,0.26719056974459726,0.44597249508840864,48.844990176817284,0.0137524557956778,9.956521739130435,0.35714285714285715,73.72340425531914,0.2,4.787234042553191,0.04477611940298507,0.13636363636363635
Sparta Rotterdam,2026-03-14,False,94,393,0.0427807486631016,0.3315508021390374,0.4732620320855615,44.9,0.0374331550802139,15.444444444444445,0.573170731707317,56.48936170212765,0.2,4.787234042553191,0.03307888040712468,0.0
FC Volendam,2026-03-14,True,98,315,0.058419243986254296,0.30584192439862545,0.5498281786941581,48.40996563573883,0.010309278350515464,17.05,0.6666666666666666,40.40816326530613,0.0,2.7551020408163267,0.05396825396825397,0.16666666666666666
Fortuna Sittard,2026-03-14,False,98,521,0.09236947791164658,0.3614457831325301,0.5401606425702812,43.572891566265056,0.02208835341365462,7.636363636363637,0.5441176470588235,104.69387755102042,0.75,3.6734693877551026,0.030710172744721688,0.0625
PSV Eindhoven,2026-03-14,True,101,624,0.06565656565656566,0.31986531986531985,0.5168350168350169,45.77946127946128,0.016835016835016835,11.0,0.5797101449275363,73.06930693069307,0.5384615384615384,11.584158415841584,0.028846153846153848,0.25
Nijmegen Eendracht Combinatie,2026-03-14,False,101,267,0.07659574468085106,0.31063829787234043,0.502127659574468,47.69063829787235,0.01702127659574468,13.92,0.48484848484848486,28.514851485148515,0.0,6.237623762376238,0.06741573033707865,0.058823529411764705
SC Heerenveen,2026-03-14,True,95,536,0.02729044834307992,0.290448343079922,0.52046783625731,48.70331384015594,0.025341130604288498,10.608695652173912,0.35384615384615387,57.78947368421053,0.6666666666666666,5.684210526315789,0.029850746268656716,0.1
SC Telstar,2026-03-14,False,95,420,0.03535353535353535,0.37373737373737376,0.3787878787878788,44.56060606060606,0.012626262626262626,13.45,0.618421052631579,56.84210526315789,0.25,3.789473684210526,0.0380952380952381,0.16666666666666666
Alkmaar Zaanstreek,2026-03-15,True,98,458,0.04439252336448598,0.3037383177570093,0.42757009345794394,46.440887850467284,0.011682242990654205,9.48,0.379746835443038,59.693877551020414,0.6666666666666666,2.7551020408163267,0.05458515283842795,0.06666666666666667
Heracles Almelo,2026-03-15,False,98,415,0.030534351145038167,0.2900763358778626,0.4402035623409669,47.30407124681934,0.005089058524173028,13.210526315789474,0.5875,37.6530612244898,0.2,4.591836734693878,0.03614457831325301,0.0
FC Twente,2026-03-15,True,96,375,0.05747126436781609,0.3563218390804598,0.45689655172413796,43.05747126436781,0.005747126436781609,21.0625,0.6881720430107527,55.3125,0.5,5.625,0.032,0.1
FC Utrecht,2026-03-15,False,96,587,0.030303030303030304,0.26916221033868093,0.4563279857397504,47.69340463458111,0.0142602495543672,8.178571428571429,0.09090909090909091,78.75,0.45454545454545453,10.3125,0.02555366269165247,0.13333333333333333
Feyenoord Rotterdam,2026-03-15,True,96,398,0.043478260869565216,0.28532608695652173,0.483695652173913,46.60733695652174,0.016304347826086956,12.045454545454545,0.6049382716049383,50.625,0.3076923076923077,12.1875,0.052763819095477386,0.058823529411764705
SBV Excelsior,2026-03-15,False,96,424,0.065,0.345,0.455,44.55625,0.0075,12.235294117647058,0.654320987654321,75.0,0.14285714285714285,6.5625,0.04009433962264151,0.0
Go Ahead Eagles,2026-03-15,True,92,490,0.06387665198237885,0.30176211453744495,0.4955947136563877,44.152202643171805,0.024229074889867842,13.11111111111111,0.3333333333333333,67.5,0.2222222222222222,17.608695652173914,0.036734693877551024,0.35
NAC Breda,2026-03-15,False,92,386,0.02981029810298103,0.3252032520325203,0.5474254742547425,43.51463414634146,0.01084010840108401,31.2,0.7777777777777778,51.84782608695652,0.16666666666666666,5.869565217391305,0.018134715025906734,0.09090909090909091
Heracles Almelo,2026-03-20,True,97,419,0.056847545219638244,0.24289405684754523,0.5788113695090439,47.56511627906977,0.028423772609819122,13.15,0.410958904109589,57.52577319587629,0.08333333333333333,11.134020618556702,0.05489260143198091,0.08333333333333333
SBV Excelsior,2026-03-20,False,97,417,0.06282722513089005,0.3193717277486911,0.5759162303664922,43.551570680628274,0.010471204188481676,11.047619047619047,0.5581395348837209,53.81443298969072,0.0,2.7835051546391756,0.047961630695443645,0.06666666666666667
Fortuna Sittard,2026-03-21,True,100,521,0.06237424547283702,0.2595573440643863,0.5492957746478874,47.60965794768612,0.012072434607645875,12.466666666666667,0.5185185185185185,53.099999999999994,0.8,4.5,0.030710172744721688,0.0
FC Twente,2026-03-21,False,100,345,0.06430868167202572,0.28938906752411575,0.5530546623794212,46.878456591639875,0.03215434083601286,9.428571428571429,0.2804878048780488,48.599999999999994,0.75,3.5999999999999996,0.06666666666666667,0.18181818181818182
PEC Zwolle,2026-03-21,True,95,386,0.03899721448467967,0.34540389972144847,0.4373259052924791,43.96768802228412,0.008356545961002786,13.565217391304348,0.5370370370370371,71.05263157894737,0.4,4.7368421052631575,0.046632124352331605,0.25
NAC Breda,2026-03-21,False,95,508,0.048625792811839326,0.28964059196617337,0.47357293868921774,46.153911205074,0.03171247357293869,8.25,0.24,57.78947368421053,0.375,15.157894736842104,0.045275590551181105,0.15
Sparta Rotterdam,2026-03-21,True,94,451,0.03579952267303103,0.46539379474940334,0.3221957040572792,38.34749403341289,0.00954653937947494,14.263157894736842,0.5294117647058824,71.80851063829786,0.375,7.659574468085106,0.05543237250554324,0.25
FC Volendam,2026-03-21,False,94,460,0.038461538461538464,0.31221719457013575,0.4072398190045249,45.06719457013575,0.024886877828054297,17.22222222222222,0.5571428571428572,52.659574468085104,1.0,2.872340425531915,0.030434782608695653,0.1875
FC Groningen,2026-03-22,True,93,429,0.0412621359223301,0.3179611650485437,0.47572815533980584,45.38373786407767,0.012135922330097087,17.705882352941178,0.475,42.58064516129032,0.3333333333333333,2.9032258064516125,0.023310023310023312,0.07692307692307693
Alkmaar Zaanstreek,2026-03-22,False,93,490,0.03896103896103896,0.37445887445887444,0.461038961038961,43.67554112554113,0.012987012987012988,21.416666666666668,0.5652173913043478,80.32258064516128,0.2,4.838709677419354,0.04897959183673469,0.1875
FC Utrecht,2026-03-22,True,95,403,0.06266318537859007,0.3681462140992167,0.48825065274151436,43.56710182767624,0.020887728459530026,18.0625,0.5555555555555556,58.73684210526316,0.16666666666666666,5.684210526315789,0.02481389578163772,0.09523809523809523
Go Ahead Eagles,2026-03-22,False,95,522,0.038,0.276,0.41,46.31379999999999,0.01,16.857142857142858,0.5714285714285714,54.0,0.125,7.578947368421052,0.028735632183908046,0.3333333333333333
Feyenoord Rotterdam,2026-03-22,True,98,454,0.03935185185185185,0.34953703703703703,0.44212962962962965,42.02592592592592,0.006944444444444444,17.1875,0.5529411764705883,56.93877551020409,0.2,4.591836734693878,0.028634361233480177,0.0
AFC Ajax,2026-03-22,False,98,520,0.036511156186612576,0.2434077079107505,0.4462474645030426,48.132048681541576,0.006085192697768763,9.310344827586206,0.3870967741935484,61.530612244897966,0.5,9.183673469387756,0.038461538461538464,0.13333333333333333
Nijmegen Eendracht Combinatie,2026-03-22,True,98,485,0.04565217391304348,0.3804347826086957,0.4652173913043478,45.16413043478261,0.021739130434782608,10.25925925925926,0.11538461538461539,65.20408163265307,0.16666666666666666,5.510204081632653,0.03505154639175258,0.0
SC Heerenveen,2026-03-22,False,98,405,0.05235602094240838,0.4816753926701571,0.468586387434555,39.62434554973822,0.015706806282722512,18.625,0.6428571428571429,63.36734693877552,1.0,3.6734693877551026,0.02962962962962963,0.0
SC Telstar,2026-03-22,True,97,420,0.04914004914004914,0.36609336609336607,0.5307125307125307,44.09557739557739,0.009828009828009828,13.9375,0.38181818181818183,54.74226804123712,0.6,4.639175257731959,0.016666666666666666,0.15384615384615385
PSV Eindhoven,2026-03-22,False,97,450,0.03110047846889952,0.2799043062200957,0.4904306220095694,49.31291866028708,0.0215311004784689,15.6875,0.14,33.402061855670105,0.3333333333333333,11.134020618556702,0.042222222222222223,0.2777777777777778
AFC Ajax,2026-04-04,True,97,538,0.034220532319391636,0.33460076045627374,0.4220532319391635,43.909125475285165,0.011406844106463879,19.846153846153847,0.6268656716417911,58.453608247422686,0.0,1.8556701030927836,0.020446096654275093,0.1
FC Twente,2026-04-04,False,97,517,0.030181086519114688,0.2776659959758551,0.47484909456740443,49.02414486921529,0.014084507042253521,11.25,0.4852941176470588,59.381443298969074,0.2857142857142857,6.494845360824742,0.029013539651837523,0.125
Alkmaar Zaanstreek,2026-04-04,True,96,490,0.03282275711159737,0.29321663019693656,0.487964989059081,47.67024070021882,0.0087527352297593,10.571428571428571,0.5,65.625,0.4,9.375,0.053061224489795916,0.26666666666666666
Fortuna Sittard,2026-04-04,False,96,419,0.07435897435897436,0.2717948717948718,0.5230769230769231,47.14692307692307,0.017948717948717947,13.0,0.5633802816901409,32.8125,0.6666666666666666,2.8125,0.0477326968973747,0.3
PSV Eindhoven,2026-04-04,True,98,578,0.02872531418312388,0.23877917414721722,0.4398563734290844,47.69569120287253,0.01436265709156194,8.363636363636363,0.43209876543209874,57.85714285714286,0.2857142857142857,6.428571428571429,0.029411764705882353,0.16666666666666666
FC Utrecht,2026-04-04,False,98,342,0.056782334384858045,0.34069400630914826,0.4353312302839117,45.43438485804417,0.022082018927444796,23.642857142857142,0.6842105263157895,49.591836734693885,0.4,9.183673469387756,0.029239766081871343,0.0
SBV Excelsior,2026-04-04,True,94,403,0.04736842105263158,0.3815789473684211,0.5078947368421053,43.96157894736842,0.013157894736842105,18.923076923076923,0.6301369863013698,48.82978723404255,0.5,3.829787234042553,0.02977667493796526,0.0
Nijmegen Eendracht Combinatie,2026-04-04,False,94,493,0.05508474576271186,0.2584745762711864,0.4766949152542373,48.825423728813554,0.01694915254237288,10.727272727272727,0.28,56.48936170212765,0.2,4.787234042553191,0.030425963488843813,0.08333333333333333
SC Telstar,2026-04-04,True,100,442,0.0430622009569378,0.3133971291866029,0.48086124401913877,45.37727272727273,0.004784688995215311,22.2,0.671875,51.3,0.0,2.6999999999999997,0.03619909502262444,0.14285714285714285
FC Groningen,2026-04-04,False,100,442,0.03194103194103194,0.3071253071253071,0.40786240786240785,48.56044226044226,0.022113022113022112,11.904761904761905,0.5223880597014925,36.0,0.0,7.199999999999999,0.06108597285067873,0.125
FC Volendam,2026-04-05,True,96,391,0.03856749311294766,0.35537190082644626,0.43526170798898073,45.40137741046832,0.008264462809917356,14.944444444444445,0.6666666666666666,44.0625,0.07142857142857142,13.125,0.030690537084398978,0.3076923076923077
Feyenoord Rotterdam,2026-04-05,False,96,495,0.06779661016949153,0.298728813559322,0.548728813559322,49.52902542372882,0.019067796610169493,13.5,0.3090909090909091,59.0625,0.5555555555555556,8.4375,0.030303030303030304,0.11764705882352941
Go Ahead Eagles,2026-04-05,True,92,440,0.07598039215686274,0.38480392156862747,0.4730392156862745,42.51691176470589,0.012254901960784314,12.88888888888889,0.532258064516129,66.52173913043478,0.3333333333333333,8.804347826086957,0.045454545454545456,0.2
PEC Zwolle,2026-04-05,False,92,398,0.058981233243967826,0.3485254691689008,0.5120643431635389,44.16353887399464,0.005361930294906166,12.318181818181818,0.48863636363636365,61.6304347826087,0.25,7.82608695652174,0.04522613065326633,0.125
NAC Breda,2026-04-05,True,95,498,0.06331877729257641,0.3384279475982533,0.47161572052401746,44.827510917030565,0.008733624454148471,10.571428571428571,0.4794520547945205,90.0,0.3333333333333333,19.894736842105264,0.060240963855421686,0.4166666666666667
Sparta Rotterdam,2026-04-05,False,95,391,0.043596730245231606,0.28065395095367845,0.5258855585831063,46.15013623978202,0.021798365122615803,10.73076923076923,0.5894736842105263,49.26315789473684,0.5,5.684210526315789,0.03836317135549872,0.0
SC Heerenveen,2026-04-05,True,97,625,0.02823920265780731,0.31561461794019935,0.39368770764119604,46.54767441860464,0.009966777408637873,10.647058823529411,0.48,77.01030927835052,0.7142857142857143,6.494845360824742,0.0288,0.16
Heracles Almelo,2026-04-05,False,97,324,0.033444816053511704,0.35451505016722407,0.47491638795986624,45.56287625418061,0.016722408026755852,19.941176470588236,0.6111111111111112,51.03092783505155,0.25,7.422680412371134,0.043209876543209874,0.0
FC Twente,2026-04-10,True,95,573,0.04847396768402154,0.236983842010772,0.4865350089766607,48.87791741472172,0.0017953321364452424,11.727272727272727,0.4838709677419355,52.10526315789473,0.6666666666666666,2.8421052631578947,0.02268760907504363,0.22727272727272727
FC Volendam,2026-04-10,False,95,415,0.040100250626566414,0.3634085213032581,0.42105263157894735,42.69147869674185,0.012531328320802004,57.2,0.7619047619047619,72.94736842105263,0.3333333333333333,2.8421052631578947,0.02650602409638554,0.0
FC Groningen,2026-04-11,True,94,521,0.05241935483870968,0.27419354838709675,0.4637096774193548,48.024193548387096,0.014112903225806451,21.307692307692307,0.44642857142857145,44.04255319148936,0.4444444444444444,8.617021276595745,0.03262955854126679,0.08695652173913043
Go Ahead Eagles,2026-04-11,False,94,442,0.04645476772616137,0.3643031784841076,0.44987775061124696,43.55501222493888,0.017114914425427872,58.0,0.7627118644067796,67.97872340425532,0.4375,15.319148936170212,0.027149321266968326,0.0
FC Utrecht,2026-04-11,True,95,339,0.062111801242236024,0.3385093167701863,0.45962732919254656,44.33478260869565,0.024844720496894408,21.545454545454547,0.6666666666666666,55.89473684210526,0.2857142857142857,6.631578947368421,0.032448377581120944,0.1111111111111111
SC Telstar,2026-04-11,False,95,487,0.0425531914893617,0.28297872340425534,0.425531914893617,49.50404255319149,0.014893617021276596,9.333333333333334,0.3709677419354839,54.94736842105263,0.3333333333333333,5.684210526315789,0.028747433264887063,0.23076923076923078
Heracles Almelo,2026-04-11,True,97,351,0.0375,0.31875,0.51875,44.376250000000006,0.0375,13.363636363636363,0.35384615384615387,47.31958762886598,0.47058823529411764,15.77319587628866,0.03418803418803419,0.21428571428571427
AFC Ajax,2026-04-11,False,97,537,0.0546875,0.310546875,0.521484375,46.4287109375,0.0078125,14.1875,0.631578947368421,68.65979381443299,0.5,3.711340206185567,0.027932960893854747,0.1111111111111111
Sparta Rotterdam,2026-04-11,True,95,619,0.026755852842809364,0.2692307692307692,0.391304347826087,49.243143812709036,0.020066889632107024,10.863636363636363,0.3125,70.10526315789474,0.5,7.578947368421052,0.017770597738287562,0.058823529411764705
PSV Eindhoven,2026-04-11,False,95,388,0.030054644808743168,0.38524590163934425,0.4426229508196721,43.55573770491804,0.02185792349726776,20.666666666666668,0.6521739130434783,64.42105263157895,0.6,4.7368421052631575,0.03350515463917526,0.0
Alkmaar Zaanstreek,2026-04-12,True,96,562,0.025925925925925925,0.29814814814814816,0.46296296296296297,46.19925925925926,0.001851851851851852,18.071428571428573,0.5849056603773585,53.4375,0.25,3.75,0.030249110320284697,0.08333333333333333
SC Heerenveen,2026-04-12,False,96,409,0.017994858611825194,0.34190231362467866,0.37017994858611825,43.21053984575836,0.002570694087403599,21.533333333333335,0.5535714285714286,58.125,0.42857142857142855,6.5625,0.03178484107579462,0.16666666666666666
Fortuna Sittard,2026-04-12,True,97,372,0.04335260115606936,0.2138728323699422,0.5289017341040463,48.45144508670519,0.017341040462427744,12.136363636363637,0.5806451612903226,25.97938144329897,0.2857142857142857,6.494845360824742,0.0456989247311828,0.1
NAC Breda,2026-04-12,False,97,499,0.0755939524838013,0.2526997840172786,0.5377969762419006,46.665874730021606,0.023758099352051837,13.142857142857142,0.5737704918032787,65.87628865979381,0.2777777777777778,16.701030927835053,0.04408817635270541,0.07142857142857142
Nijmegen Eendracht Combinatie,2026-04-12,True,101,305,0.06007067137809187,0.3957597173144876,0.47703180212014135,41.7696113074205,0.0035335689045936395,8.592592592592593,0.5053763440860215,49.9009900990099,0.0,3.5643564356435644,0.06229508196721312,0.15384615384615385
Feyenoord Rotterdam,2026-04-12,False,101,422,0.046153846153846156,0.32564102564102565,0.3384615384615385,47.53282051282052,0.005128205128205128,5.757575757575758,0.17142857142857143,44.554455445544555,0.46153846153846156,11.584158415841584,0.04265402843601896,0.1875
PEC Zwolle,2026-04-12,True,94,442,0.043689320388349516,0.23058252427184467,0.49029126213592233,46.08131067961165,0.012135922330097087,15.777777777777779,0.5512820512820513,57.44680851063829,0.42857142857142855,6.702127659574468,0.042986425339366516,0.26666666666666666
SBV Excelsior,2026-04-12,False,94,472,0.04708520179372197,0.3430493273542601,0.5044843049327354,44.719730941704036,0.01569506726457399,12.136363636363637,0.4782608695652174,63.191489361702125,0.3333333333333333,5.74468085106383,0.029661016949152543,0.0
SC Telstar,2026-04-22,True,94,412,0.06426735218508997,0.3393316195372751,0.5372750642673522,47.33907455012853,0.028277634961439587,13.894736842105264,0.4576271186440678,49.78723404255319,0.375,7.659574468085106,0.0412621359223301,0.0
Sparta Rotterdam,2026-04-22,False,94,470,0.04966139954853273,0.21896162528216703,0.4582392776523702,47.071783295711064,0.02708803611738149,8.6,0.37209302325581395,52.659574468085104,0.0,2.872340425531915,0.04042553191489362,0.0
Go Ahead Eagles,2026-04-23,True,95,416,0.037037037037037035,0.37566137566137564,0.48148148148148145,42.88994708994709,0.021164021164021163,17.384615384615383,0.6746987951807228,51.1578947368421,0.4,18.94736842105263,0.040865384615384616,0.06666666666666667
Alkmaar Zaanstreek,2026-04-23,False,95,415,0.04415584415584416,0.36103896103896105,0.3974025974025974,44.684935064935054,0.01818181818181818,11.08695652173913,0.5633802816901409,65.36842105263158,0.5625,15.157894736842104,0.04578313253012048,0.08695652173913043
PSV Eindhoven,2026-04-23,True,91,740,0.030303030303030304,0.22865013774104684,0.48484848484848486,49.88333333333334,0.004132231404958678,12.444444444444445,0.39622641509433965,88.02197802197803,0.5,7.912087912087912,0.00945945945945946,0.0
PEC Zwolle,2026-04-23,False,91,360,0.029239766081871343,0.3362573099415205,0.5263157894736842,42.00497076023392,0.005847953216374269,39.44444444444444,0.6527777777777778,68.24175824175825,0.25,3.956043956043956,0.044444444444444446,0.0
FC Twente,2026-04-25,True,95,424,0.05037783375314862,0.3047858942065491,0.5062972292191436,45.26649874055416,0.007556675062972292,11.0,0.6470588235294118,50.21052631578947,0.5,1.894736842105263,0.04481132075471698,0.15384615384615385
Nijmegen Eendracht Combinatie,2026-04-25,False,95,428,0.04207920792079208,0.2995049504950495,0.42326732673267325,47.80222772277227,0.017326732673267328,16.928571428571427,0.4307692307692308,58.73684210526316,0.375,15.157894736842104,0.037383177570093455,0.15789473684210525
Feyenoord Rotterdam,2026-04-25,True,94,491,0.03164556962025317,0.27848101265822783,0.3691983122362869,48.266877637130804,0.0189873417721519,7.896551724137931,0.5263157894736842,48.82978723404255,0.0,2.872340425531915,0.026476578411405296,0.1
FC Groningen,2026-04-25,False,94,448,0.03317535545023697,0.28672985781990523,0.47393364928909953,47.55,0.011848341232227487,15.933333333333334,0.5396825396825397,45.0,0.5,5.74468085106383,0.04017857142857143,0.1
NAC Breda,2026-04-25,True,96,578,0.04428044280442804,0.2988929889298893,0.496309963099631,45.15719557195572,0.027675276752767528,10.875,0.2807017543859649,74.0625,0.2,23.4375,0.03806228373702422,0.19047619047619047
AFC Ajax,2026-04-25,False,96,424,0.03217821782178218,0.39851485148514854,0.4504950495049505,43.70247524752475,0.009900990099009901,20.176470588235293,0.6979166666666666,68.4375,0.0,4.6875,0.02122641509433962,0.0
SC Heerenveen,2026-04-25,True,98,587,0.033628318584070796,0.27256637168141595,0.431858407079646,46.33805309734513,0.012389380530973451,9.909090909090908,0.23076923076923078,56.93877551020409,0.42857142857142855,6.428571428571429,0.022146507666098807,0.07142857142857142
Fortuna Sittard,2026-04-25,False,98,423,0.05025125628140704,0.2638190954773869,0.4798994974874372,48.40678391959799,0.02512562814070352,13.791666666666666,0.5632183908045977,47.75510204081633,0.25,3.6734693877551026,0.028368794326241134,0.06666666666666667
Heracles Almelo,2026-04-26,True,91,420,0.05612244897959184,0.27040816326530615,0.4744897959183674,46.836479591836735,0.0,7.565217391304348,0.5131578947368421,47.472527472527474,0.42857142857142855,13.846153846153847,0.04047619047619048,0.21428571428571427
FC Volendam,2026-04-26,False,91,331,0.05802047781569966,0.27303754266211605,0.48464163822525597,50.4542662116041,0.013651877133105802,16.285714285714285,0.5616438356164384,37.582417582417584,0.4,4.945054945054945,0.0755287009063444,0.1111111111111111
SBV Excelsior,2026-04-26,True,95,392,0.05420054200542006,0.42276422764227645,0.4742547425474255,37.800000000000004,0.0027100271002710027,18.5,0.45588235294117646,94.73684210526315,0.2,4.7368421052631575,0.04336734693877551,0.1111111111111111
FC Utrecht,2026-04-26,False,95,564,0.03130755064456722,0.23204419889502761,0.5248618784530387,48.7121546961326,0.011049723756906077,15.88888888888889,0.4262295081967213,84.3157894736842,0.4,4.7368421052631575,0.02127659574468085,0.10526315789473684
AFC Ajax,2026-05-02,True,95,536,0.03313840155945419,0.30994152046783624,0.45614035087719296,47.38752436647173,0.005847953216374269,17.235294117647058,0.5942028985507246,60.63157894736842,0.5,9.473684210526315,0.022388059701492536,0.125
PSV Eindhoven,2026-05-02,False,95,519,0.030303030303030304,0.3515151515151515,0.46464646464646464,45.26121212121212,0.014141414141414142,13.238095238095237,0.46774193548387094,65.36842105263158,0.4,4.7368421052631575,0.036608863198458574,0.23076923076923078
FC Groningen,2026-05-02,True,99,500,0.0546218487394958,0.25,0.4495798319327731,47.254621848739504,0.01050420168067227,14.266666666666667,0.5694444444444444,57.272727272727266,0.5,5.454545454545454,0.032,0.2727272727272727
SBV Excelsior,2026-05-02,False,99,396,0.0431266846361186,0.2884097035040431,0.5363881401617251,46.86684636118598,0.008086253369272238,23.09090909090909,0.5454545454545454,42.72727272727273,0.3333333333333333,5.454545454545454,0.03787878787878788,0.2222222222222222
FC Utrecht,2026-05-02,True,104,562,0.02702702702702703,0.37258687258687256,0.3745173745173745,41.38030888030888,0.025096525096525095,7.782608695652174,0.32432432432432434,66.63461538461539,0.391304347826087,19.903846153846157,0.037366548042704624,0.20689655172413793
NAC Breda,2026-05-02,False,104,306,0.07063197026022305,0.3828996282527881,0.550185873605948,42.94460966542751,0.01858736059479554,22.176470588235293,0.581081081081081,52.78846153846154,0.3076923076923077,11.250000000000002,0.05555555555555555,0.2
Nijmegen Eendracht Combinatie,2026-05-02,True,100,272,0.06504065040650407,0.5040650406504065,0.44308943089430897,37.800406504065045,0.0040650406504065045,30.083333333333332,0.8144329896907216,52.199999999999996,0.4,4.5,0.04044117647058824,0.1
SC Telstar,2026-05-02,False,100,594,0.03052064631956912,0.2872531418312388,0.4506283662477558,46.626211849192096,0.017953321364452424,10.944444444444445,0.26,59.4,0.4166666666666667,21.599999999999998,0.037037037037037035,0.05
Alkmaar Zaanstreek,2026-05-03,True,95,423,0.0575,0.305,0.5075,47.220749999999995,0.02,10.692307692307692,0.35555555555555557,47.368421052631575,0.5,3.789473684210526,0.026004728132387706,0.1111111111111111
FC Twente,2026-05-03,False,95,578,0.030797101449275364,0.3079710144927536,0.38405797101449274,47.569021739130434,0.007246376811594203,10.95,0.5428571428571428,72.94736842105263,0.2222222222222222,8.526315789473683,0.031141868512110725,0.05263157894736842
FC Volendam,2026-05-03,True,99,430,0.07633587786259542,0.4223918575063613,0.49872773536895676,44.251145038167934,0.015267175572519083,7.888888888888889,0.4117647058823529,68.18181818181817,0.0625,14.545454545454545,0.05116279069767442,0.13333333333333333
SC Heerenveen,2026-05-03,False,99,428,0.03209876543209877,0.291358024691358,0.4,48.53259259259259,0.019753086419753086,14.210526315789474,0.45,65.45454545454545,0.6,4.545454545454545,0.030373831775700934,0.0
Fortuna Sittard,2026-05-03,True,101,388,0.052924791086350974,0.28690807799442897,0.4568245125348189,45.43844011142062,0.008356545961002786,15.058823529411764,0.6222222222222222,49.9009900990099,0.4444444444444444,8.01980198019802,0.03865979381443299,0.125
Feyenoord Rotterdam,2026-05-03,False,101,442,0.04656862745098039,0.3382352941176471,0.44362745098039214,46.21838235294117,0.031862745098039214,9.0,0.1518987341772152,71.2871287128713,0.26666666666666666,13.366336633663366,0.05429864253393665,0.05263157894736842
PEC Zwolle,2026-05-03,True,94,391,0.04594594594594595,0.22432432432432434,0.4783783783783784,47.793243243243246,0.005405405405405406,11.28,0.5280898876404494,53.61702127659574,0.0,1.9148936170212765,0.05370843989769821,0.3
Heracles Almelo,2026-05-03,False,94,475,0.03881278538812785,0.365296803652968,0.4954337899543379,43.32671232876712,0.0228310502283105,10.05,0.3181818181818182,56.48936170212765,0.5384615384615384,12.446808510638297,0.05052631578947368,0.07142857142857142
Sparta Rotterdam,2026-05-03,True,96,422,0.02278481012658228,0.29873417721518986,0.4379746835443038,45.30278481012658,0.027848101265822784,16.0,0.5540540540540541,45.9375,0.3,9.375,0.035545023696682464,0.16
Go Ahead Eagles,2026-05-03,False,96,480,0.031042128603104215,0.30598669623059865,0.401330376940133,46.8940133037694,0.028824833702882482,11.0,0.5333333333333333,52.5,0.08333333333333333,11.25,0.03958333333333333,0.3125
AFC Ajax,2026-05-10,True,97,398,0.02956989247311828,0.4274193548387097,0.3844086021505376,41.65913978494624,0.021505376344086023,19.68421052631579,0.5540540540540541,54.74226804123712,0.2222222222222222,8.350515463917526,0.04020100502512563,0.21428571428571427
FC Utrecht,2026-05-10,False,97,694,0.013235294117647059,0.2838235294117647,0.3911764705882353,47.12338235294118,0.014705882352941176,9.615384615384615,0.44285714285714284,73.29896907216495,0.5,1.8556701030927836,0.01729106628242075,0.14285714285714285
FC Groningen,2026-05-10,True,99,391,0.055248618784530384,0.3314917127071823,0.4585635359116022,45.73977900552486,0.008287292817679558,9.32,0.5681818181818182,42.72727272727273,0.0,4.545454545454545,0.05370843989769821,0.0
Nijmegen Eendracht Combinatie,2026-05-10,False,99,401,0.05434782608695652,0.3233695652173913,0.39945652173913043,45.62065217391304,0.01358695652173913,13.823529411764707,0.4659090909090909,34.54545454545454,0.5,9.09090909090909,0.06483790523690773,0.15384615384615385
FC Twente,2026-05-10,True,95,562,0.048507462686567165,0.30783582089552236,0.45149253731343286,46.71809701492538,0.009328358208955223,11.0,0.3333333333333333,60.63157894736842,0.4,9.473684210526315,0.030249110320284697,0.125
Sparta Rotterdam,2026-05-10,False,95,410,0.017994858611825194,0.3444730077120823,0.3676092544987147,43.06786632390745,0.012853470437017995,26.416666666666668,0.6625,49.26315789473684,0.14285714285714285,6.631578947368421,0.02926829268292683,0.1111111111111111
Feyenoord Rotterdam,2026-05-10,True,95,397,0.03773584905660377,0.2560646900269542,0.41778975741239893,48.63908355795148,0.008086253369272238,15.952380952380953,0.39436619718309857,43.578947368421055,0.2857142857142857,13.263157894736842,0.042821158690176324,0.2
Alkmaar Zaanstreek,2026-05-10,False,95,587,0.013986013986013986,0.3374125874125874,0.3548951048951049,44.217832167832164,0.0034965034965034965,13.235294117647058,0.5588235294117647,65.36842105263158,0.5,1.894736842105263,0.022146507666098807,0.15384615384615385
Fortuna Sittard,2026-05-10,True,96,501,0.03991596638655462,0.25630252100840334,0.4369747899159664,48.88865546218487,0.01050420168067227,14.647058823529411,0.6231884057971014,43.125,0.4444444444444444,8.4375,0.027944111776447105,0.375
PEC Zwolle,2026-05-10,False,96,422,0.05764411027568922,0.3007518796992481,0.506265664160401,46.00751879699248,0.017543859649122806,22.727272727272727,0.6229508196721312,38.4375,0.25,3.75,0.04265402843601896,0.2727272727272727
Go Ahead Eagles,2026-05-10,True,94,349,0.034055727554179564,0.34674922600619196,0.5541795665634675,45.23715170278638,0.021671826625386997,17.3125,0.6865671641791045,49.78723404255319,0.5,13.404255319148936,0.04011461318051576,0.2727272727272727
PSV Eindhoven,2026-05-10,False,94,506,0.03138075313807531,0.30962343096234307,0.4665271966527197,46.87719665271966,0.01882845188284519,10.157894736842104,0.4782608695652174,53.61702127659574,0.5,11.48936170212766,0.029644268774703556,0.0
